skipped special files,13063
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,18.86 TB
total user data,18.80 TB
percent overhead,0.003312

histogram,file size
count,13197842,items
average,1529.243322,KB
min,0,KB
max,83291340,KB
131072,262144,59,9541096.000000
262144,524288,14,5667240.000000
524288,1048576,16,12172660.000000
1048576,2097152,13,19731620.000000
4194304,8388608,1,6584096.000000

histogram,directory size (entries)
count,65,items
average,26.338462,ents
min,1,ents
max,359,ents
bucket min,bucket max,count,val count
0,1,1,1
2,3,12,36
4,7,21,131
8,15,7,79
16,31,11,220
32,63,6,250
64,127,5,476
128,255,1,160
256,511,1,359

histogram,directory size
count,65,items
average,8.123077,KB
min,8,KB
max,16,KB
bucket min,bucket max,count,val count
8,16,64,512.000000
16,32,1,16.000000

histogram,filename length
count,2054,items
average,25.999513,chars
min,3,chars
max,101,chars
bucket min,bucket max,count,val count
0,7,104,630
8,15,541,6662
16,23,462,8924
24,31,318,8530
32,39,268,9488
40,47,167,7024
48,55,60,3225
56,63,76,4571
64,71,32,2158
72,79,10,762
80,87,10,845
88,95,2,182
96,103,4,402

histogram,mtime (files)
count,1989,items
average,86.008900,days
min,0,days
max,197,days
bucket min,bucket max,count,val count
0,2,107,124.583160
2,4,9,24.820903
4,8,149,989.330891
8,16,110,1246.198843
16,32,54,1149.512512
32,64,264,13810.502650
64,128,780,69903.512778
128,256,516,83823.239410

histogram,mtime (KB)
count,73677218,items
average,115.704986,days
min,0,days
max,197,days
bucket min,bucket max,count,val count
0,2,772020,1010549.733011
2,4,116751,337597.143423
4,8,852709,4658106.921752
8,16,8285790,86441408.994064
16,32,57672,1433827.719551
32,64,12347514,683208043.235200
64,128,20048730,1836656637.032588
128,256,31196028,5911075378.417350

histogram,ctime (files)
count,1989,items
average,83.348895,days
min,0,days
max,197,days
bucket min,bucket max,count,val count
0,2,109,124.104213
2,4,9,24.812662
4,8,166,1107.396667
8,16,115,1241.781192
16,32,59,1271.178333
32,64,262,13593.470243
64,128,849,77793.653322
128,256,420,70624.555602

histogram,ctime (KB)
count,73677218,items
average,106.079005,days
min,0,days
max,197,days
bucket min,bucket max,count,val count
0,2,772023,977357.774007
2,4,116751,337597.131424
4,8,1217736,7224791.306243
8,16,14491930,133642146.029368
16,32,95060,2448859.056982
32,64,12347500,681854005.945208
64,128,14754558,1266049481.277533
128,256,29881656,5723071786.549047

histogram,atime (files)
count,1989,items
average,77.274602,days
min,0,days
max,197,days
bucket min,bucket max,count,val count
0,2,155,170.682697
2,4,10,23.525914
4,8,166,1136.670764
8,16,146,1650.292824
16,32,82,1877.610949
32,64,280,14701.862674
64,128,704,62852.751748
128,256,446,71285.786632

histogram,atime (KB)
count,73677218,items
average,79.307524,days
min,0,days
max,197,days
bucket min,bucket max,count,val count
0,2,5205481,8914975.847401
2,4,461065,1095265.207267
4,8,8343729,53959502.097352
8,16,13572273,127687406.838489
16,32,963858,22763717.001744
32,64,13354046,748134827.514711
64,128,10490965,907576994.509375
128,256,21285798,3973025098.495277

-------------------------------------------------------
stats for user 4115
histogram,file size
count,1,items
average,1429181.936523,KB
min,1429181,KB
max,1429181,KB
bucket min,bucket max,count,val count
1048576,2097152,1,1429181.936523

histogram,capacity used
count,1,items
average,1431996.000000,KB
min,1431996,KB
max,1431996,KB
bucket min,bucket max,count,val count
1048576,2097152,1,1431996.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,1,items
average,16.000000,chars
min,16,chars
max,16,chars
bucket min,bucket max,count,val count
16,23,1,16

histogram,mtime (files)
count,1,items
average,186.456979,days
min,186,days
max,186,days
bucket min,bucket max,count,val count
128,256,1,186.456979

histogram,mtime (KB)
count,1429181,items
average,186.456979,days
min,186,days
max,186,days
bucket min,bucket max,count,val count
128,256,1429181,266480946.563727

histogram,ctime (files)
count,1,items
average,186.456632,days
min,186,days
max,186,days
bucket min,bucket max,count,val count
128,256,1,186.456632

histogram,ctime (KB)
count,1429181,items
average,186.456632,days
min,186,days
max,186,days
bucket min,bucket max,count,val count
128,256,1429181,266480450.319999

histogram,atime (files)
count,1,items
average,7.535810,days
min,7,days
max,7,days
bucket min,bucket max,count,val count
4,8,1,7.535810

histogram,atime (KB)
count,1429181,items
average,7.535810,days
min,7,days
max,7,days
bucket min,bucket max,count,val count
4,8,1429181,10770043.793736

-------------------------------------------------------
stats for user 4170
histogram,file size
count,752224,items
average,1236.600420,KB
min,0,KB
max,44665275,KB
bucket min,bucket max,count,val count
0,2,183158,139549.912109
2,4,3398,10415.694336
4,8,372474,2253268.797852
8,16,30202,269967.904297
16,32,5620,160000.226562
32,64,6069,324724.311523
64,128,21205,2199777.514648
128,256,7181,1229407.136719
256,512,38075,13378077.888672
512,1024,36667,28794535.711914
1024,2048,1282,2034391.867188
2048,4096,18809,66198355.405273
4096,8192,24917,121356033.687500
8192,16384,509,5985851.756836
16384,32768,823,21639847.921875
32768,65536,458,19710954.747070
65536,131072,250,24179833.408203
131072,262144,606,114039316.341797
262144,524288,253,92333611.036133
524288,1048576,106,78930841.310547
1048576,2097152,127,183353799.228516
2097152,4194304,28,79890886.798828
4194304,8388608,6,27121789.844727
33554432,67108864,1,44665275.922852

histogram,capacity used
count,752224,items
average,1241.976103,KB
min,0,KB
max,44753032,KB
bucket min,bucket max,count,val count
0,2,663,0.000000
4,8,185893,743572.000000
8,16,401616,3328948.000000
16,32,2566,56312.000000
32,64,5122,178412.000000
64,128,17237,1479984.000000
128,256,16124,2434808.000000
256,512,38147,13621540.000000
512,1024,36655,28997796.000000
1024,2048,1298,2048356.000000
2048,4096,16172,55560368.000000
4096,8192,27561,132538036.000000
8192,16384,512,6023680.000000
16384,32768,823,21688784.000000
32768,65536,458,19752924.000000
65536,131072,250,24229220.000000
131072,262144,606,114267644.000000
262144,524288,253,92516776.000000
524288,1048576,106,79086452.000000
1048576,2097152,127,183714448.000000
2097152,4194304,28,80048024.000000
4194304,8388608,6,27175116.000000
33554432,67108864,1,44753032.000000

histogram,directory size (entries)
count,283,items
average,2654.303887,ents
min,0,ents
max,242721,ents
bucket min,bucket max,count,val count
0,1,23,16
2,3,10,23
4,7,37,200
8,15,53,632
16,31,14,281
32,63,10,412
64,127,8,692
128,255,20,3624
256,511,23,8163
512,1023,28,19617
1024,2047,12,15040
2048,4095,16,63198
4096,8191,16,72246
8192,16383,2,29558
16384,32767,7,176196
32768,65535,3,118549
131072,262143,1,242721

histogram,directory size
count,283,items
average,88.932862,KB
min,8,KB
max,7592,KB
bucket min,bucket max,count,val count
8,16,174,1392.000000
16,32,44,864.000000
32,64,20,792.000000
64,128,1,88.000000
128,256,31,4240.000000
256,512,2,936.000000
512,1024,7,5544.000000
1024,2048,3,3720.000000
4096,8192,1,7592.000000

histogram,filename length
count,752564,items
average,19.010078,chars
min,1,chars
max,75,chars
bucket min,bucket max,count,val count
0,7,631,3168
8,15,27767,380785
16,23,604994,10757595
24,31,115835,3041154
32,39,2266,76181
40,47,935,40223
48,55,103,5263
56,63,32,1856
72,79,1,75

histogram,mtime (files)
count,752224,items
average,346.111241,days
min,0,days
max,441,days
bucket min,bucket max,count,val count
0,2,9,0.776481
2,4,34,97.806111
4,8,96,686.147454
8,16,17,182.630660
16,32,516,13746.643831
32,64,91252,4714251.932998
64,128,2506,234008.358819
128,256,49067,12140549.193368
256,512,608727,243249658.913708

histogram,mtime (KB)
count,930200514,items
average,215.704934,days
min,0,days
max,441,days
bucket min,bucket max,count,val count
0,2,4948,434.345217
2,4,883534,2633349.325809
4,8,45395,325221.862677
8,16,363932,4009175.361688
16,32,1301725,32198512.312396
32,64,155042237,7926678025.524512
64,128,53950448,4278728878.285604
128,256,409703261,89258875961.616211
256,512,308905031,99145390791.268677

histogram,ctime (files)
count,752224,items
average,330.124151,days
min,0,days
max,438,days
bucket min,bucket max,count,val count
0,2,9,0.776481
2,4,37,107.378588
4,8,96,686.147454
8,16,56,631.826898
16,32,526,13923.459236
32,64,91269,4565925.482338
64,128,2451,230212.579757
128,256,111030,23963225.218553
256,512,546750,219552596.173841

histogram,ctime (KB)
count,930200514,items
average,208.872280,days
min,0,days
max,438,days
bucket min,bucket max,count,val count
0,2,4948,434.345217
2,4,1138481,3447139.712487
4,8,45395,325221.862677
8,16,13099282,150649462.255810
16,32,1046790,27363066.120942
32,64,155101225,7782253490.285912
64,128,41156121,3421139813.303838
128,256,432264341,91620532919.700775
256,512,286343928,91287390586.470688

histogram,atime (files)
count,752224,items
average,331.055664,days
min,0,days
max,436,days
bucket min,bucket max,count,val count
0,2,16,1.542164
2,4,18,53.592419
4,8,45,320.884838
8,16,105,1152.639479
16,32,562,14600.429572
32,64,91441,4729768.551562
64,128,2560,233574.029722
128,256,51645,12760485.405799
256,512,605832,231288058.598941

histogram,atime (KB)
count,930200514,items
average,212.541183,days
min,0,days
max,436,days
bucket min,bucket max,count,val count
0,2,13583,1394.356878
2,4,1121639,3342400.351943
4,8,404106,2903132.297429
8,16,117069,1258639.365460
16,32,1912907,46098691.985246
32,64,189125796,9525556941.256298
64,128,26369333,2694338114.452827
128,256,416458489,90558233521.419495
256,512,294677588,94874185015.776535

-------------------------------------------------------
stats for user 4193
histogram,file size
count,141147,items
average,1534.851019,KB
min,0,KB
max,25264726,KB
bucket min,bucket max,count,val count
0,2,78946,35646.557617
2,4,18510,44618.476562
4,8,9439,61171.956055
8,16,5209,57621.786133
16,32,5770,127318.572266
32,64,3789,167374.791992
64,128,8129,754795.341797
128,256,5026,877320.069336
256,512,2289,773199.435547
512,1024,179,131132.431641
1024,2048,429,652582.708008
2048,4096,199,589217.254883
4096,8192,233,1207889.186523
8192,16384,1371,19086428.887695
16384,32768,784,16474257.710938
32768,65536,454,19256138.608398
65536,131072,200,16812240.434570
131072,262144,83,15580078.647461
262144,524288,62,22022179.270508
524288,1048576,25,15420406.727539
1048576,2097152,7,11765334.252930
2097152,4194304,8,21122720.973633
4194304,8388608,4,19278224.565430
8388608,16777216,1,9076992.120117
16777216,33554432,1,25264726.061523

histogram,capacity used
count,141147,items
average,1541.132465,KB
min,0,KB
max,25314372,KB
bucket min,bucket max,count,val count
0,2,5569,0.000000
4,8,91888,367552.000000
8,16,13179,120396.000000
16,32,6642,145412.000000
32,64,3558,154776.000000
64,128,8368,782372.000000
128,256,5461,944296.000000
256,512,2430,819764.000000
512,1024,191,138388.000000
1024,2048,428,653420.000000
2048,4096,200,593300.000000
4096,8192,233,1211304.000000
8192,16384,1365,19033716.000000
16384,32768,785,16447172.000000
32768,65536,459,19461388.000000
65536,131072,200,16846888.000000
131072,262144,83,15611284.000000
262144,524288,62,22065860.000000
524288,1048576,25,15450840.000000
1048576,2097152,7,11788488.000000
2097152,4194304,8,21164276.000000
4194304,8388608,4,19316124.000000
8388608,16777216,1,9094836.000000
16777216,33554432,1,25314372.000000

histogram,directory size (entries)
count,347,items
average,407.380403,ents
min,0,ents
max,40453,ents
bucket min,bucket max,count,val count
0,1,31,12
2,3,19,46
4,7,29,145
8,15,44,514
16,31,53,1180
32,63,23,1054
64,127,47,4540
128,255,40,7161
256,511,28,10515
512,1023,15,11549
1024,2047,6,9440
2048,4095,7,19782
4096,8191,3,21041
8192,16383,1,13929
32768,65535,1,40453

histogram,directory size
count,347,items
average,18.766571,KB
min,8,KB
max,1272,KB
bucket min,bucket max,count,val count
8,16,286,2288.000000
16,32,35,616.000000
32,64,11,384.000000
64,128,10,840.000000
128,256,1,160.000000
256,512,3,952.000000
1024,2048,1,1272.000000

histogram,filename length
count,141656,items
average,20.657339,chars
min,1,chars
max,91,chars
bucket min,bucket max,count,val count
0,7,1458,9132
8,15,58746,711139
16,23,37361,713852
24,31,26856,754985
32,39,6004,201619
40,47,6543,277064
48,55,3018,151552
56,63,951,56330
64,71,475,31806
72,79,182,13583
80,87,58,4812
88,95,4,362

histogram,mtime (files)
count,141147,items
average,175.767610,days
min,25,days
max,1370,days
bucket min,bucket max,count,val count
16,32,63,1730.475648
32,64,15457,793410.979433
64,128,40162,4372008.157928
128,256,69033,13410929.316574
256,512,15669,5402449.698657
512,1024,28,15472.699676
1024,2048,735,813069.523831

histogram,mtime (KB)
count,216639616,items
average,267.203160,days
min,25,days
max,1370,days
bucket min,bucket max,count,val count
16,32,89840,2427875.086521
32,64,504138,23857913.374076
64,128,39053391,4052004196.522477
128,256,42634945,8595220474.769548
256,512,134223135,45068417606.580986
512,1024,27852,17906267.899384
1024,2048,106312,126955902.151030

histogram,ctime (files)
count,141147,items
average,147.628632,days
min,25,days
max,307,days
bucket min,bucket max,count,val count
16,32,63,1730.472836
32,64,15567,799326.676921
64,128,40338,4382330.764109
128,256,83594,15225107.593727
256,512,1585,428842.951771

histogram,ctime (KB)
count,216639616,items
average,133.031489,days
min,25,days
max,307,days
bucket min,bucket max,count,val count
16,32,89840,2427874.994307
32,64,1295927,66570263.348127
64,128,39348593,4067216490.719662
128,256,173155855,23927624951.747696
256,512,2749399,756051179.824946

histogram,atime (files)
count,141147,items
average,147.627142,days
min,17,days
max,389,days
bucket min,bucket max,count,val count
16,32,223,6621.602523
32,64,16150,772305.343356
64,128,40844,4340728.456748
128,256,79503,14513322.748391
256,512,4427,1204150.031875

histogram,atime (KB)
count,216639616,items
average,131.870493,days
min,17,days
max,389,days
bucket min,bucket max,count,val count
16,32,388731,11189431.530000
32,64,2939829,134036614.477537
64,128,48368005,5710748002.199821
128,256,161881435,21853330593.244198
256,512,3061614,859068535.759007

-------------------------------------------------------
stats for user 4242
histogram,file size
count,4,items
average,137442.418457,KB
min,0,KB
max,277616,KB
bucket min,bucket max,count,val count
0,2,2,0.000000
262144,524288,2,549769.673828

histogram,capacity used
count,4,items
average,137716.000000,KB
min,0,KB
max,278168,KB
bucket min,bucket max,count,val count
0,2,2,0.000000
262144,524288,2,550864.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,4,items
average,17.500000,chars
min,16,chars
max,21,chars
bucket min,bucket max,count,val count
16,23,4,70

histogram,mtime (files)
count,4,items
average,342.174951,days
min,292,days
max,364,days
bucket min,bucket max,count,val count
256,512,4,1368.699803

histogram,mtime (KB)
count,549769,items
average,364.372684,days
min,292,days
max,364,days
bucket min,bucket max,count,val count
256,512,549769,200321051.443037

histogram,ctime (files)
count,4,items
average,110.781939,days
min,12,days
max,209,days
bucket min,bucket max,count,val count
8,16,2,24.524549
128,256,2,418.603206

histogram,ctime (KB)
count,549769,items
average,12.262273,days
min,12,days
max,209,days
bucket min,bucket max,count,val count
8,16,549769,6741425.818311

histogram,atime (files)
count,4,items
average,301.869086,days
min,203,days
max,364,days
bucket min,bucket max,count,val count
128,256,1,203.249178
256,512,3,1004.227164

histogram,atime (KB)
count,549769,items
average,282.960020,days
min,203,days
max,364,days
bucket min,bucket max,count,val count
128,256,277616,56425223.866481
256,512,272153,99137614.060831

-------------------------------------------------------
stats for user 4269
histogram,file size
count,2486,items
average,1472.881219,KB
min,0,KB
max,249705,KB
bucket min,bucket max,count,val count
0,2,867,477.187500
2,4,440,1110.259766
4,8,115,723.273438
8,16,107,1178.887695
16,32,223,5857.512695
32,64,155,7508.901367
64,128,170,15542.785156
128,256,157,33222.843750
256,512,78,31841.037109
512,1024,36,24350.710938
1024,2048,12,17048.502930
2048,4096,32,89746.606445
4096,8192,17,101755.233398
8192,16384,18,183153.889648
16384,32768,36,916281.409180
32768,65536,14,667564.826172
65536,131072,2,179853.487305
131072,262144,7,1384365.356445

histogram,capacity used
count,2486,items
average,1478.820595,KB
min,0,KB
max,250204,KB
bucket min,bucket max,count,val count
0,2,273,0.000000
4,8,1034,4136.000000
8,16,187,1780.000000
16,32,180,4288.000000
32,64,186,8004.000000
64,128,205,17992.000000
128,256,155,32108.000000
256,512,92,35924.000000
512,1024,35,23544.000000
1024,2048,13,18144.000000
2048,4096,32,90060.000000
4096,8192,17,102024.000000
8192,16384,18,183580.000000
16384,32768,36,918400.000000
32768,65536,14,669000.000000
65536,131072,2,180228.000000
131072,262144,7,1387136.000000

histogram,directory size (entries)
count,79,items
average,33.037975,ents
min,0,ents
max,208,ents
bucket min,bucket max,count,val count
0,1,5,0
2,3,3,7
4,7,13,61
8,15,15,177
16,31,22,468
32,63,9,443
64,127,7,588
128,255,5,866

histogram,directory size
count,79,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,79,632.000000

histogram,filename length
count,2565,items
average,31.576218,chars
min,3,chars
max,90,chars
bucket min,bucket max,count,val count
0,7,57,291
8,15,336,3595
16,23,318,6330
24,31,595,16627
32,39,537,18973
40,47,413,17772
48,55,180,9217
56,63,78,4621
64,71,33,2192
72,79,14,1030
80,87,3,255
88,95,1,90

histogram,mtime (files)
count,2486,items
average,262.824682,days
min,3,days
max,889,days
bucket min,bucket max,count,val count
2,4,1,3.206910
4,8,3,12.202720
32,64,70,3494.831296
64,128,28,3265.468125
128,256,1195,265351.233889
256,512,1184,377177.222130
512,1024,5,4077.994248

histogram,mtime (KB)
count,3661582,items
average,287.585135,days
min,3,days
max,889,days
bucket min,bucket max,count,val count
2,4,12,38.495444
4,8,54,219.707840
32,64,4795,224835.346560
64,128,59139,7275666.965514
128,256,1774576,383207613.480591
256,512,1801549,646963823.402874
512,1024,21455,15344561.653455

histogram,ctime (files)
count,2486,items
average,228.316143,days
min,3,days
max,384,days
bucket min,bucket max,count,val count
2,4,1,3.206910
4,8,3,12.202720
8,16,2,23.900706
32,64,70,3493.882280
64,128,28,3265.404016
128,256,1578,316557.341528
256,512,804,244237.994306

histogram,ctime (KB)
count,3661582,items
average,252.544719,days
min,3,days
max,384,days
bucket min,bucket max,count,val count
2,4,12,38.495444
4,8,54,219.707840
8,16,6,73.377848
32,64,4795,224835.138099
64,128,59139,7275645.202827
128,256,2595313,569423588.095831
256,512,1002261,347788975.917626

histogram,atime (files)
count,2486,items
average,242.654268,days
min,3,days
max,384,days
bucket min,bucket max,count,val count
2,4,6,18.777130
8,16,95,964.647824
16,32,1,21.290023
32,64,99,5114.701759
64,128,48,5348.534664
128,256,1197,259732.117755
256,512,1040,332038.442153

histogram,atime (KB)
count,3661582,items
average,280.865162,days
min,3,days
max,384,days
bucket min,bucket max,count,val count
2,4,66,208.112581
8,16,7,77.247189
16,32,12,255.563442
32,64,5551,251020.536479
64,128,61949,7619894.429996
128,256,1816976,388719003.501041
256,512,1777019,631820561.450810

-------------------------------------------------------
stats for user 4305
histogram,file size
count,7,items
average,716.203823,KB
min,0,KB
max,1234,KB
bucket min,bucket max,count,val count
0,2,1,0.284180
512,1024,4,2666.567383
1024,2048,2,2346.575195

histogram,capacity used
count,7,items
average,722.285714,KB
min,4,KB
max,1240,KB
bucket min,bucket max,count,val count
4,8,1,4.000000
512,1024,4,2692.000000
1024,2048,2,2360.000000

histogram,directory size (entries)
count,1,items
average,6.000000,ents
min,6,ents
max,6,ents
bucket min,bucket max,count,val count
4,7,1,6

histogram,directory size
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,filename length
count,8,items
average,22.750000,chars
min,11,chars
max,27,chars
bucket min,bucket max,count,val count
8,15,2,26
24,31,6,156

histogram,mtime (files)
count,7,items
average,55.115504,days
min,47,days
max,101,days
bucket min,bucket max,count,val count
32,64,6,284.431204
64,128,1,101.377326

histogram,mtime (KB)
count,5013,items
average,47.408260,days
min,47,days
max,101,days
bucket min,bucket max,count,val count
32,64,5013,237649.030831
64,128,0,28.809377

histogram,ctime (files)
count,7,items
average,55.115461,days
min,47,days
max,101,days
bucket min,bucket max,count,val count
32,64,6,284.431204
64,128,1,101.377025

histogram,ctime (KB)
count,5013,items
average,47.408260,days
min,47,days
max,101,days
bucket min,bucket max,count,val count
32,64,5013,237649.030831
64,128,0,28.809291

histogram,atime (files)
count,7,items
average,49.297545,days
min,47,days
max,61,days
bucket min,bucket max,count,val count
32,64,7,345.082812

histogram,atime (KB)
count,5013,items
average,47.281973,days
min,47,days
max,61,days
bucket min,bucket max,count,val count
32,64,5013,237044.708025

-------------------------------------------------------
stats for user 4312
histogram,file size
count,1,items
average,1.009766,KB
min,1,KB
max,1,KB
bucket min,bucket max,count,val count
0,2,1,1.009766

histogram,capacity used
count,1,items
average,4.000000,KB
min,4,KB
max,4,KB
bucket min,bucket max,count,val count
4,8,1,4.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,1,items
average,9.000000,chars
min,9,chars
max,9,chars
bucket min,bucket max,count,val count
8,15,1,9

histogram,mtime (files)
count,1,items
average,366.113322,days
min,366,days
max,366,days
bucket min,bucket max,count,val count
256,512,1,366.113322

histogram,mtime (KB)
count,1,items
average,366.113322,days
min,366,days
max,366,days
bucket min,bucket max,count,val count
256,512,1,369.688647

histogram,ctime (files)
count,1,items
average,10.163067,days
min,10,days
max,10,days
bucket min,bucket max,count,val count
8,16,1,10.163067

histogram,ctime (KB)
count,1,items
average,10.163067,days
min,10,days
max,10,days
bucket min,bucket max,count,val count
8,16,1,10.262316

histogram,atime (files)
count,1,items
average,182.210891,days
min,182,days
max,182,days
bucket min,bucket max,count,val count
128,256,1,182.210891

histogram,atime (KB)
count,1,items
average,182.210891,days
min,182,days
max,182,days
bucket min,bucket max,count,val count
128,256,1,183.990294

-------------------------------------------------------
stats for user 4360
histogram,file size
count,30,items
average,25475.298535,KB
min,0,KB
max,234675,KB
bucket min,bucket max,count,val count
0,2,6,1.245117
2,4,3,9.000000
16,32,3,85.306641
32,64,6,215.452148
128,256,6,999.213867
16384,32768,3,58922.991211
131072,262144,3,704025.747070

histogram,capacity used
count,30,items
average,25530.266667,KB
min,0,KB
max,235144,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,8,32.000000
32,64,9,348.000000
128,256,6,1032.000000
16384,32768,3,59064.000000
131072,262144,3,705432.000000

histogram,directory size (entries)
count,3,items
average,23.333333,ents
min,10,ents
max,49,ents
bucket min,bucket max,count,val count
8,15,2,21
32,63,1,49

histogram,directory size
count,3,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,3,24.000000

histogram,filename length
count,33,items
average,23.242424,chars
min,5,chars
max,37,chars
bucket min,bucket max,count,val count
0,7,1,5
8,15,7,74
16,23,4,70
24,31,15,396
32,39,6,222

histogram,mtime (files)
count,30,items
average,348.490924,days
min,346,days
max,350,days
bucket min,bucket max,count,val count
256,512,30,10454.727731

histogram,mtime (KB)
count,764258,items
average,348.435513,days
min,346,days
max,350,days
bucket min,bucket max,count,val count
256,512,764258,266294961.727676

histogram,ctime (files)
count,30,items
average,212.376773,days
min,138,days
max,348,days
bucket min,bucket max,count,val count
128,256,20,2896.548634
256,512,10,3474.754549

histogram,ctime (KB)
count,764258,items
average,144.461674,days
min,138,days
max,348,days
bucket min,bucket max,count,val count
128,256,744105,103421840.211625
256,512,20153,6984287.890405

histogram,atime (files)
count,30,items
average,342.876606,days
min,300,days
max,348,days
bucket min,bucket max,count,val count
256,512,30,10286.298194

histogram,atime (KB)
count,764258,items
average,344.245239,days
min,300,days
max,348,days
bucket min,bucket max,count,val count
256,512,764258,263092506.879948

-------------------------------------------------------
stats for user 4361
histogram,file size
count,2006,items
average,7067.418378,KB
min,0,KB
max,458089,KB
bucket min,bucket max,count,val count
0,2,166,148.549805
2,4,242,799.886719
4,8,320,1665.714844
8,16,178,1666.809570
16,32,98,2046.120117
32,64,109,4766.169922
64,128,125,11566.672852
128,256,142,25046.800781
256,512,127,36145.019531
512,1024,113,75365.693359
1024,2048,42,58585.093750
2048,4096,11,33357.174805
4096,8192,78,450947.086914
8192,16384,138,1629022.927734
16384,32768,34,874828.253906
32768,65536,29,1296908.135742
65536,131072,26,2247822.564453
131072,262144,17,3679639.673828
262144,524288,11,3746912.917969

histogram,capacity used
count,2006,items
average,7063.832502,KB
min,0,KB
max,458996,KB
bucket min,bucket max,count,val count
0,2,30,0.000000
4,8,378,1512.000000
8,16,486,4552.000000
16,32,100,2128.000000
32,64,112,5288.000000
64,128,129,12376.000000
128,256,133,23196.000000
256,512,139,40000.000000
512,1024,112,75060.000000
1024,2048,43,59860.000000
2048,4096,11,33464.000000
4096,8192,78,452048.000000
8192,16384,138,1632824.000000
16384,32768,34,876804.000000
32768,65536,29,1299676.000000
65536,131072,26,2252424.000000
131072,262144,17,3644488.000000
262144,524288,11,3754348.000000

histogram,directory size (entries)
count,30,items
average,66.433333,ents
min,0,ents
max,406,ents
bucket min,bucket max,count,val count
0,1,4,0
2,3,5,10
4,7,2,10
8,15,5,53
16,31,2,59
32,63,4,217
64,127,4,292
128,255,1,255
256,511,3,1097

histogram,directory size
count,30,items
average,9.066667,KB
min,8,KB
max,16,KB
bucket min,bucket max,count,val count
8,16,26,208.000000
16,32,4,64.000000

histogram,filename length
count,2036,items
average,53.024067,chars
min,2,chars
max,88,chars
bucket min,bucket max,count,val count
0,7,16,94
8,15,66,702
16,23,68,1387
24,31,147,3947
32,39,136,4928
40,47,293,12923
48,55,309,15790
56,63,304,18247
64,71,387,26016
72,79,231,17361
80,87,75,6210
88,95,4,352

histogram,mtime (files)
count,2006,items
average,151.366478,days
min,46,days
max,791,days
bucket min,bucket max,count,val count
32,64,497,23656.012072
64,128,489,39428.551389
128,256,429,71953.624109
256,512,590,167811.393356
512,1024,1,791.574595

histogram,mtime (KB)
count,14177241,items
average,224.198488,days
min,46,days
max,791,days
bucket min,bucket max,count,val count
32,64,5608,266939.691887
64,128,1154665,123518319.609588
128,256,5427343,900943739.512269
256,512,7589586,2153758363.366634
512,1024,36,28687.621867

histogram,ctime (files)
count,2006,items
average,144.175521,days
min,46,days
max,348,days
bucket min,bucket max,count,val count
32,64,497,23651.807407
64,128,534,44568.529896
128,256,469,79268.616319
256,512,506,141727.140752

histogram,ctime (KB)
count,14177241,items
average,212.604764,days
min,46,days
max,348,days
bucket min,bucket max,count,val count
32,64,5608,266875.154171
64,128,2226119,254583745.245704
128,256,5794586,1015946905.449508
256,512,6150926,1743351504.671136

histogram,atime (files)
count,2006,items
average,148.506356,days
min,46,days
max,374,days
bucket min,bucket max,count,val count
32,64,517,24588.523056
64,128,487,38942.467674
128,256,437,74615.972558
256,512,565,159756.786030

histogram,atime (KB)
count,14177241,items
average,216.368900,days
min,46,days
max,374,days
bucket min,bucket max,count,val count
32,64,304151,14505746.156604
64,128,1503408,158358068.506460
128,256,5810150,1039421814.797627
256,512,6559530,1855228474.923617

-------------------------------------------------------
stats for user 4371
histogram,file size
count,41,items
average,25345.451291,KB
min,0,KB
max,1015435,KB
bucket min,bucket max,count,val count
0,2,12,4.169922
2,4,7,19.541016
4,8,3,17.983398
8,16,3,24.982422
16,32,4,96.507812
32,64,1,54.718750
64,128,1,118.827148
128,256,7,1048.541016
2048,4096,1,2758.401367
16384,32768,1,19584.684570
524288,1048576,1,1015435.145508

histogram,capacity used
count,41,items
average,25398.829268,KB
min,0,KB
max,1017432,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,18,72.000000
8,16,6,60.000000
16,32,3,72.000000
32,64,2,92.000000
