skipped special files,45338
skipped duplicate hardlinks,1263
skipped snapshot dirs,0
total capacity used,2.01 TB
total user data,2.05 TB
percent overhead,-0.016122

histogram,file size
count,2853911,items
average,769.393236,KB
min,0,KB
max,23139231,KB
histogram,directory size (entries)
count,1,items
average,9.000000,ents
min,9,ents
max,9,ents
bucket min,bucket max,count,val count
8,15,1,9

histogram,directory size
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,filename length
count,10,items
average,25.000000,chars
min,1,chars
max,35,chars
bucket min,bucket max,count,val count
0,7,2,8
24,31,6,175
32,39,2,67

histogram,mtime (files)
count,9,items
average,528.078605,days
min,528,days
max,528,days
bucket min,bucket max,count,val count
512,1024,9,4752.707442

histogram,mtime (KB)
count,8003,items
average,528.078497,days
min,528,days
max,528,days
bucket min,bucket max,count,val count
512,1024,8003,4226629.412076

histogram,ctime (files)
count,9,items
average,525.855322,days
min,525,days
max,525,days
bucket min,bucket max,count,val count
512,1024,9,4732.697894

histogram,ctime (KB)
count,8003,items
average,525.855317,days
min,525,days
max,525,days
bucket min,bucket max,count,val count
512,1024,8003,4208835.545061

histogram,atime (files)
count,9,items
average,103.142346,days
min,103,days
max,103,days
bucket min,bucket max,count,val count
64,128,9,928.281111

histogram,atime (KB)
count,8003,items
average,103.142345,days
min,103,days
max,103,days
bucket min,bucket max,count,val count
64,128,8003,825529.674432

-------------------------------------------------------
stats for user 10124
histogram,file size
count,5,items
average,5452.736523,KB
min,588,KB
max,8695,KB
bucket min,bucket max,count,val count
512,1024,2,1177.414062
8192,16384,3,26086.268555

histogram,capacity used
count,5,items
average,5463.200000,KB
min,596,KB
max,8708,KB
bucket min,bucket max,count,val count
512,1024,2,1192.000000
8192,16384,3,26124.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,5,items
average,13.600000,chars
min,12,chars
max,15,chars
bucket min,bucket max,count,val count
8,15,5,68

histogram,mtime (files)
count,5,items
average,779.501602,days
min,637,days
max,871,days
bucket min,bucket max,count,val count
512,1024,5,3897.508009

histogram,mtime (KB)
count,27263,items
average,861.160511,days
min,637,days
max,871,days
bucket min,bucket max,count,val count
512,1024,27263,23478406.848924

histogram,ctime (files)
count,5,items
average,88.327833,days
min,28,days
max,329,days
bucket min,bucket max,count,val count
16,32,4,112.592917
256,512,1,329.046250

histogram,ctime (KB)
count,27263,items
average,34.673119,days
min,28,days
max,329,days
bucket min,bucket max,count,val count
16,32,26674,751605.073576
256,512,588,193711.840981

histogram,atime (files)
count,5,items
average,329.029838,days
min,328,days
max,329,days
bucket min,bucket max,count,val count
256,512,5,1645.149190

histogram,atime (KB)
count,27263,items
average,329.034835,days
min,328,days
max,329,days
bucket min,bucket max,count,val count
256,512,27263,8970701.311670

-------------------------------------------------------
stats for user 1014
histogram,file size
count,363,items
average,24.100677,KB
min,0,KB
max,925,KB
bucket min,bucket max,count,val count
0,2,142,105.808594
2,4,44,131.284180
4,8,34,197.586914
8,16,30,334.827148
16,32,23,536.102539
32,64,24,1103.013672
64,128,64,5280.545898
128,256,1,134.185547
512,1024,1,925.191406

histogram,capacity used
count,363,items
average,27.228650,KB
min,0,KB
max,932,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,185,740.000000
8,16,55,524.000000
16,32,27,572.000000
32,64,25,1048.000000
64,128,67,5800.000000
128,256,2,268.000000
512,1024,1,932.000000

histogram,directory size (entries)
count,122,items
average,4.049180,ents
min,1,ents
max,81,ents
bucket min,bucket max,count,val count
0,1,106,106
2,3,1,2
4,7,3,16
8,15,6,69
16,31,1,23
32,63,4,197
64,127,1,81

histogram,directory size
count,122,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,122,976.000000

histogram,filename length
count,495,items
average,10.292929,chars
min,2,chars
max,29,chars
bucket min,bucket max,count,val count
0,7,164,750
8,15,266,3118
16,23,61,1126
24,31,4,101

histogram,mtime (files)
count,363,items
average,789.616001,days
min,789,days
max,789,days
bucket min,bucket max,count,val count
512,1024,363,286630.608519

histogram,mtime (KB)
count,8748,items
average,789.615617,days
min,789,days
max,789,days
bucket min,bucket max,count,val count
512,1024,8748,6907988.469976

histogram,ctime (files)
count,363,items
average,182.026622,days
min,182,days
max,182,days
bucket min,bucket max,count,val count
128,256,363,66075.663912

histogram,ctime (KB)
count,8748,items
average,182.026597,days
min,182,days
max,182,days
bucket min,bucket max,count,val count
128,256,8748,1592468.039019

histogram,atime (files)
count,363,items
average,182.026622,days
min,182,days
max,182,days
bucket min,bucket max,count,val count
128,256,363,66075.663935

histogram,atime (KB)
count,8748,items
average,182.026597,days
min,182,days
max,182,days
bucket min,bucket max,count,val count
128,256,8748,1592468.039247

-------------------------------------------------------
stats for user 1018
histogram,file size
count,96,items
average,33.041443,KB
min,0,KB
max,1193,KB
bucket min,bucket max,count,val count
0,2,60,57.570312
2,4,14,40.716797
4,8,13,74.998047
8,16,3,30.625977
16,32,2,38.118164
256,512,2,543.198242
1024,2048,2,2386.750977

histogram,capacity used
count,96,items
average,35.666667,KB
min,0,KB
max,1200,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,73,292.000000
8,16,16,140.000000
16,32,2,40.000000
256,512,2,552.000000
1024,2048,2,2400.000000

histogram,directory size (entries)
count,23,items
average,5.130435,ents
min,0,ents
max,36,ents
bucket min,bucket max,count,val count
0,1,8,7
2,3,6,15
4,7,6,34
8,15,1,9
16,31,1,17
32,63,1,36

histogram,directory size
count,23,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,23,184.000000

histogram,filename length
count,119,items
average,11.714286,chars
min,5,chars
max,36,chars
bucket min,bucket max,count,val count
0,7,18,115
8,15,84,930
16,23,15,277
32,39,2,72

histogram,mtime (files)
count,96,items
average,1518.161724,days
min,1440,days
max,1558,days
bucket min,bucket max,count,val count
1024,2048,96,145743.525544

histogram,mtime (KB)
count,3171,items
average,1512.423328,days
min,1440,days
max,1558,days
bucket min,bucket max,count,val count
1024,2048,3171,4797374.304450

histogram,ctime (files)
count,96,items
average,203.251246,days
min,203,days
max,203,days
bucket min,bucket max,count,val count
128,256,96,19512.119618

histogram,ctime (KB)
count,3171,items
average,203.251239,days
min,203,days
max,203,days
bucket min,bucket max,count,val count
128,256,3171,644708.564444

histogram,atime (files)
count,96,items
average,222.139159,days
min,210,days
max,1310,days
bucket min,bucket max,count,val count
128,256,95,20014.387500
1024,2048,1,1310.971748

histogram,atime (KB)
count,3171,items
average,210.677756,days
min,210,days
max,1310,days
bucket min,bucket max,count,val count
128,256,3171,668265.315434

-------------------------------------------------------
stats for user 1024
histogram,file size
count,2,items
average,0.460938,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count
0,2,2,0.921875

histogram,capacity used
count,2,items
average,4.000000,KB
min,4,KB
max,4,KB
bucket min,bucket max,count,val count
4,8,2,8.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,2,items
average,3.000000,chars
min,3,chars
max,3,chars
bucket min,bucket max,count,val count
0,7,2,6

histogram,mtime (files)
count,2,items
average,1298.868478,days
min,1298,days
max,1298,days
bucket min,bucket max,count,val count
1024,2048,2,2597.736956

histogram,mtime (KB)
count,0,items
average,1298.868465,days
min,1298,days
max,1298,days
bucket min,bucket max,count,val count
1024,2048,0,1197.394366

histogram,ctime (files)
count,2,items
average,203.250179,days
min,203,days
max,203,days
bucket min,bucket max,count,val count
128,256,2,406.500359

histogram,ctime (KB)
count,0,items
average,203.250393,days
min,203,days
max,203,days
bucket min,bucket max,count,val count
128,256,0,187.371456

histogram,atime (files)
count,2,items
average,210.677523,days
min,210,days
max,210,days
bucket min,bucket max,count,val count
128,256,2,421.355046

histogram,atime (KB)
count,0,items
average,210.677602,days
min,210,days
max,210,days
bucket min,bucket max,count,val count
128,256,0,194.218414

-------------------------------------------------------
stats for user 103
histogram,file size
count,1,items
average,0.701172,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count
0,2,1,0.701172

histogram,capacity used
count,1,items
average,4.000000,KB
min,4,KB
max,4,KB
bucket min,bucket max,count,val count
4,8,1,4.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,1,items
average,6.000000,chars
min,6,chars
max,6,chars
bucket min,bucket max,count,val count
0,7,1,6

histogram,mtime (files)
count,1,items
average,1276.727975,days
min,1276,days
max,1276,days
bucket min,bucket max,count,val count
1024,2048,1,1276.727975

histogram,mtime (KB)
count,0,items
average,1276.727975,days
min,1276,days
max,1276,days
bucket min,bucket max,count,val count
1024,2048,0,895.205748

histogram,ctime (files)
count,1,items
average,203.242951,days
min,203,days
max,203,days
bucket min,bucket max,count,val count
128,256,1,203.242951

histogram,ctime (KB)
count,0,items
average,203.242951,days
min,203,days
max,203,days
bucket min,bucket max,count,val count
128,256,0,142.508241

histogram,atime (files)
count,1,items
average,203.243160,days
min,203,days
max,203,days
bucket min,bucket max,count,val count
128,256,1,203.243160

histogram,atime (KB)
count,0,items
average,203.243160,days
min,203,days
max,203,days
bucket min,bucket max,count,val count
128,256,0,142.508387

-------------------------------------------------------
stats for user 106
histogram,file size
count,345,items
average,5455.214139,KB
min,0,KB
max,214293,KB
bucket min,bucket max,count,val count
0,2,96,48.616211
2,4,9,27.070312
4,8,38,215.073242
8,16,25,274.727539
16,32,15,356.832031
32,64,25,1035.261719
64,128,17,1536.426758
128,256,19,3147.471680
256,512,18,7004.157227
512,1024,13,10243.080078
1024,2048,7,10185.025391
2048,4096,13,34684.888672
4096,8192,14,87329.768555
8192,16384,8,84839.112305
16384,32768,14,316740.668945
32768,65536,5,197038.312500
65536,131072,5,409639.835938
131072,262144,4,717702.548828

histogram,capacity used
count,345,items
average,5464.057971,KB
min,0,KB
max,214512,KB
bucket min,bucket max,count,val count
0,2,11,0.000000
4,8,94,376.000000
8,16,56,520.000000
16,32,21,460.000000
32,64,26,1128.000000
64,128,16,1512.000000
128,256,20,3384.000000
256,512,18,7116.000000
512,1024,12,9296.000000
1024,2048,8,11252.000000
2048,4096,13,34760.000000
4096,8192,14,87460.000000
8192,16384,8,84964.000000
16384,32768,14,317104.000000
32768,65536,5,197252.000000
65536,131072,5,410080.000000
131072,262144,4,718436.000000

histogram,directory size (entries)
count,9,items
average,2.222222,ents
min,0,ents
max,3,ents
bucket min,bucket max,count,val count
0,1,2,0
2,3,7,20

histogram,directory size
count,9,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,9,72.000000

histogram,filename length
count,357,items
average,5.378151,chars
min,1,chars
max,23,chars
bucket min,bucket max,count,val count
0,7,274,934
8,15,73,802
16,23,10,184

histogram,mtime (files)
count,345,items
average,396.306794,days
min,87,days
max,3147,days
bucket min,bucket max,count,val count
64,128,20,2213.681377
128,256,128,25953.680116
256,512,82,32837.252685
512,1024,112,67041.199769
2048,4096,3,8680.029988

histogram,mtime (KB)
count,1882048,items
average,447.043811,days
min,87,days
max,3147,days
bucket min,bucket max,count,val count
64,128,51098,5761827.019422
128,256,380716,75018184.197370
256,512,444495,188910212.087912
512,1024,1003382,566042890.079650
2048,4096,2355,5625189.263736

histogram,ctime (files)
count,345,items
average,260.529766,days
min,14,days
max,398,days
bucket min,bucket max,count,val count
8,16,2,29.421875
64,128,20,2101.357512
128,256,135,18762.808819
256,512,188,68989.181111

histogram,ctime (KB)
count,1882048,items
average,324.618484,days
min,14,days
max,398,days
bucket min,bucket max,count,val count
8,16,78,1153.774231
64,128,51098,5430409.259044
128,256,382216,53121180.568991
256,512,1448654,552395110.423017

histogram,atime (files)
count,345,items
average,233.358222,days
min,14,days
max,391,days
bucket min,bucket max,count,val count
8,16,1,14.705903
32,64,1,35.041782
64,128,78,6459.835498
128,256,140,25073.962836
256,512,125,48925.040532

histogram,atime (KB)
count,1882048,items
average,308.258201,days
min,14,days
max,391,days
bucket min,bucket max,count,val count
8,16,72,1063.621652
32,64,951,33350.400437
64,128,85689,8031439.472504
128,256,608715,107647966.510178
256,512,1186619,464443182.040542

-------------------------------------------------------
stats for user 1076
histogram,file size
count,71,items
average,263.734403,KB
min,0,KB
max,5712,KB
bucket min,bucket max,count,val count
0,2,36,2.348633
2,4,2,5.348633
8,16,6,79.481445
16,32,7,121.444336
32,64,3,147.181641
128,256,4,786.831055
256,512,9,2814.733398
1024,2048,2,3423.773438
4096,8192,2,11344.000000

histogram,capacity used
count,71,items
average,266.253521,KB
min,0,KB
max,5720,KB
bucket min,bucket max,count,val count
0,2,29,0.000000
4,8,9,36.000000
8,16,1,12.000000
16,32,12,220.000000
32,64,3,152.000000
128,256,4,816.000000
256,512,9,2872.000000
1024,2048,2,3436.000000
4096,8192,2,11360.000000

histogram,directory size (entries)
count,1,items
average,7.000000,ents
min,7,ents
max,7,ents
bucket min,bucket max,count,val count
4,7,1,7

histogram,directory size
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,filename length
count,72,items
average,26.194444,chars
min,6,chars
max,38,chars
bucket min,bucket max,count,val count
0,7,1,6
8,15,18,186
16,23,1,16
24,31,38,1178
32,39,14,500

histogram,mtime (files)
count,71,items
average,437.929836,days
min,88,days
max,844,days
bucket min,bucket max,count,val count
64,128,16,1642.389861
128,256,1,161.147523
256,512,10,4257.875891
512,1024,44,25031.605069

histogram,mtime (KB)
count,18725,items
average,181.331861,days
min,88,days
max,844,days
bucket min,bucket max,count,val count
64,128,15193,1475565.791003
128,256,52,8460.244965
256,512,331,160031.712046
512,1024,3148,1751407.198337

histogram,ctime (files)
count,71,items
average,111.205335,days
min,87,days
max,313,days
bucket min,bucket max,count,val count
64,128,70,7582.454826
256,512,1,313.123935

histogram,ctime (KB)
count,18725,items
average,94.634311,days
min,87,days
max,313,days
bucket min,bucket max,count,val count
64,128,18514,1706058.353209
256,512,210,65982.613143

histogram,atime (files)
count,71,items
average,138.866555,days
min,87,days
max,493,days
bucket min,bucket max,count,val count
64,128,64,6906.849213
128,256,1,182.022824
256,512,6,2770.653391

histogram,atime (KB)
count,18725,items
average,96.758238,days
min,87,days
max,493,days
bucket min,bucket max,count,val count
64,128,18410,1694305.268718
128,256,0,3.732890
256,512,315,117502.808186

-------------------------------------------------------
stats for user 110
histogram,file size
count,81,items
average,3349.889034,KB
min,0,KB
max,34333,KB
bucket min,bucket max,count,val count
0,2,18,11.041016
2,4,11,32.304688
4,8,9,57.879883
8,16,11,119.582031
16,32,2,39.984375
