skipped special files,4267
skipped duplicate hardlinks,0
skipped snapshot dirs,1
total capacity used,18.31 TB
total user data,14.31 TB
percent overhead,0.218758

histogram,file size
count,9697187,items
average,1584.018512,KB
min,0,KB
max,154933578,KB
min,0,KB
max,1,KB
bucket min,bucket max,count,val count
0,2,340,42.001953

histogram,filename length
count,1380,items
average,14.734783,chars
min,2,chars
max,36,chars
bucket min,bucket max,count,val count
0,7,297,1543
8,15,474,5109
16,23,378,7309
24,31,199,5301
32,39,32,1072

histogram,mtime (files)
count,1037,items
average,38.155110,days
min,13,days
max,146,days
bucket min,bucket max,count,val count
8,16,595,8317.532986
16,32,4,124.935903
32,64,15,758.319468
64,128,418,29636.195822
128,256,5,729.865313

histogram,mtime (KB)
count,2987,items
average,30.948820,days
min,13,days
max,146,days
bucket min,bucket max,count,val count
8,16,2099,29267.140495
16,32,14,463.415840
32,64,39,1882.475987
64,128,824,59481.019182
128,256,9,1357.054422

histogram,ctime (files)
count,1037,items
average,37.911995,days
min,13,days
max,139,days
bucket min,bucket max,count,val count
8,16,599,8373.133530
16,32,4,124.935903
32,64,15,753.293657
64,128,414,29363.454572
128,256,5,699.921007

histogram,ctime (KB)
count,2987,items
average,30.683810,days
min,13,days
max,139,days
bucket min,bucket max,count,val count
8,16,2112,29445.035460
16,32,14,463.415840
32,64,39,1859.173829
64,128,811,58590.420813
128,256,9,1301.415458

histogram,atime (files)
count,1037,items
average,38.155110,days
min,13,days
max,146,days
bucket min,bucket max,count,val count
8,16,595,8317.532986
16,32,4,124.935903
32,64,15,758.319468
64,128,418,29636.195822
128,256,5,729.865313

histogram,atime (KB)
count,2987,items
average,30.948820,days
min,13,days
max,146,days
bucket min,bucket max,count,val count
8,16,2099,29267.140495
16,32,14,463.415840
32,64,39,1882.475987
64,128,824,59481.019182
128,256,9,1357.054422

-------------------------------------------------------
stats for user 4604
histogram,file size
count,19388,items
average,774.107753,KB
min,0,KB
max,947710,KB
bucket min,bucket max,count,val count
0,2,9289,6564.135742
2,4,1024,2852.160156
4,8,696,4044.244141
8,16,548,6182.050781
16,32,538,12795.916016
32,64,276,12665.563477
64,128,234,20069.209961
128,256,278,53008.989258
256,512,887,366748.136719
512,1024,1292,961955.579102
1024,2048,3857,5051905.032227
2048,4096,80,229981.875000
4096,8192,241,1106148.095703
8192,16384,48,543793.072266
16384,32768,44,1106357.076172
32768,65536,43,1634872.621094
65536,131072,5,489120.949219
131072,262144,5,1158367.792969
524288,1048576,3,2240968.619141

histogram,capacity used
count,19388,items
average,958.999484,KB
min,1,KB
max,1106241,KB
bucket min,bucket max,count,val count
0,2,575,862.500000
2,4,1,2.000000
16,32,10382,264741.000000
32,64,595,28662.000000
64,128,639,58072.500000
128,256,286,54678.500000
256,512,385,154547.000000
512,1024,1560,1158230.500000
1024,2048,4476,6801571.000000
2048,4096,86,260362.500000
4096,8192,240,1244336.000000
8192,16384,59,709297.000000
16384,32768,30,728838.500000
32768,65536,60,2476770.000000
65536,131072,5,516176.000000
131072,262144,1,134273.500000
262144,524288,5,1367424.500000
524288,1048576,2,1527995.500000
1048576,2097152,1,1106241.500000

histogram,directory size (entries)
count,1241,items
average,16.659146,ents
min,0,ents
max,3175,ents
bucket min,bucket max,count,val count
0,1,375,145
2,3,181,449
4,7,262,1444
8,15,166,1852
16,31,148,3180
32,63,50,2293
64,127,42,3582
128,255,13,2326
256,511,2,658
1024,2047,1,1570
2048,4095,1,3175

histogram,directory size
count,1241,items
average,0.660237,KB
min,0,KB
max,216,KB
bucket min,bucket max,count,val count
0,2,1188,310.257812
2,4,32,91.658203
4,8,15,77.466797
8,16,4,37.956055
64,128,1,85.094727
128,256,1,216.919922

histogram,filename length
count,20631,items
average,22.520624,chars
min,1,chars
max,97,chars
bucket min,bucket max,count,val count
0,7,2018,11490
8,15,7739,84903
16,23,3911,74302
24,31,1717,46694
32,39,1918,71635
40,47,171,7396
48,55,3113,164901
56,63,12,699
64,71,7,479
72,79,3,226
80,87,14,1160
88,95,6,544
96,103,2,194

histogram,mtime (files)
count,19388,items
average,137.063812,days
min,0,days
max,3657,days
bucket min,bucket max,count,val count
0,2,18,3.057245
2,4,17,58.624016
4,8,4651,22683.107708
8,16,56,633.761528
16,32,617,15314.252338
32,64,3232,133696.143576
64,128,1494,110870.585463
128,256,7568,1518941.734572
256,512,736,231603.071215
512,1024,946,540865.797130
1024,2048,51,76953.733796
2048,4096,2,5769.323461

histogram,mtime (KB)
count,15008401,items
average,46.322497,days
min,0,days
max,3657,days
bucket min,bucket max,count,val count
0,2,8069,280.673647
2,4,11098,38401.931271
4,8,3839851,22211660.976680
8,16,790378,10004739.673439
16,32,1312077,29535338.012136
32,64,4601712,185561938.361482
64,128,3879637,286079912.186584
128,256,422727,90550004.312508
256,512,89150,31976746.202255
512,1024,40609,24394285.592306
1024,2048,13059,14808463.811658
2048,4096,28,64840.924262

histogram,ctime (files)
count,19388,items
average,32.403920,days
min,0,days
max,110,days
bucket min,bucket max,count,val count
0,2,19,2.989028
2,4,17,58.623669
4,8,4724,22977.082454
8,16,1125,12353.176169
16,32,326,8174.847384
32,64,11748,479840.859606
64,128,1429,104839.613171

histogram,ctime (KB)
count,15008401,items
average,32.035624,days
min,0,days
max,110,days
bucket min,bucket max,count,val count
0,2,10910,312.986449
2,4,11098,38401.422017
4,8,4538152,26516316.997318
8,16,952379,9866415.498947
16,32,1556697,34320799.141708
32,64,5063443,201928710.264604
64,128,2875719,208132536.881618

histogram,atime (files)
count,19388,items
average,137.063812,days
min,0,days
max,3657,days
bucket min,bucket max,count,val count
0,2,18,3.057245
2,4,17,58.624016
4,8,4651,22683.107708
8,16,56,633.761528
16,32,617,15314.252338
32,64,3232,133696.143576
64,128,1494,110870.585463
128,256,7568,1518941.734572
256,512,736,231603.071215
512,1024,946,540865.797130
1024,2048,51,76953.733796
2048,4096,2,5769.323461

histogram,atime (KB)
count,15008401,items
average,46.322497,days
min,0,days
max,3657,days
bucket min,bucket max,count,val count
0,2,8069,280.673647
2,4,11098,38401.931271
4,8,3839851,22211660.976680
8,16,790378,10004739.673439
16,32,1312077,29535338.012136
32,64,4601712,185561938.361482
64,128,3879637,286079912.186584
128,256,422727,90550004.312508
256,512,89150,31976746.202255
512,1024,40609,24394285.592306
1024,2048,13059,14808463.811658
2048,4096,28,64840.924262

-------------------------------------------------------
stats for user 4748
histogram,file size
count,106683,items
average,1524.310502,KB
min,0,KB
max,248405,KB
bucket min,bucket max,count,val count
0,2,1852,688.386719
2,4,62,182.866211
4,8,2688,15883.697266
8,16,6906,97128.942383
16,32,14618,335060.842773
32,64,347,18500.543945
64,128,2118,193888.166992
128,256,2600,517878.573242
256,512,4880,1915606.799805
512,1024,2414,1582657.934570
1024,2048,302,349347.641602
2048,4096,64850,132846493.209961
4096,8192,2460,16368003.781250
8192,16384,566,6215991.648438
16384,32768,2,38196.770508
32768,65536,8,416726.125000
131072,262144,10,1705781.390625

histogram,capacity used
count,106683,items
average,2098.999588,KB
min,1,KB
max,290049,KB
bucket min,bucket max,count,val count
0,2,13,19.500000
16,32,4401,112225.500000
32,64,7094,348239.000000
64,128,14650,1277276.500000
128,256,955,200891.000000
256,512,3876,1562038.000000
512,1024,7074,5017781.000000
1024,2048,724,921806.000000
2048,4096,64849,185305525.500000
4096,8192,1234,8301563.500000
8192,16384,1793,18356249.500000
16384,32768,2,44659.000000
32768,65536,8,486604.000000
131072,262144,9,1702645.500000
262144,524288,1,290049.500000

histogram,directory size (entries)
count,284,items
average,450.334507,ents
min,0,ents
max,20152,ents
bucket min,bucket max,count,val count
0,1,41,2
2,3,19,45
4,7,45,217
8,15,51,564
16,31,24,565
32,63,18,760
64,127,17,1616
128,255,40,6516
256,511,10,3394
1024,2047,3,3773
4096,8191,15,90291
16384,32767,1,20152

histogram,directory size
count,284,items
average,33.905951,KB
min,0,KB
max,2066,KB
bucket min,bucket max,count,val count
0,2,177,62.474609
2,4,21,65.976562
4,8,7,38.956055
8,16,19,231.244141
16,32,36,690.873047
32,64,5,190.664062
64,128,1,69.554688
128,256,2,256.667969
256,512,13,4773.984375
512,1024,2,1182.527344
2048,4096,1,2066.367188

histogram,filename length
count,106967,items
average,54.030280,chars
min,2,chars
max,163,chars
bucket min,bucket max,count,val count
0,7,180,940
8,15,810,8917
16,23,890,17959
24,31,1772,48640
32,39,65420,2353911
40,47,469,19352
48,55,2526,136809
56,63,62,3688
64,71,351,22936
72,79,112,8654
80,87,17573,1491885
88,95,5671,511094
96,103,7804,783155
104,111,2486,266194
112,119,401,45465
120,127,268,32926
127,-1,172,26932.000000

histogram,mtime (files)
count,106683,items
average,36.730122,days
min,6,days
max,2587,days
bucket min,bucket max,count,val count
4,8,1,6.213958
8,16,1556,20509.871331
16,32,75059,2118016.760185
32,64,28333,981943.653275
64,128,68,4701.428657
128,256,1100,203179.244109
256,512,149,62832.216725
512,1024,2,1434.633380
1024,2048,393,469408.412326
2048,4096,22,56447.170023

histogram,mtime (KB)
count,162618017,items
average,58.919912,days
min,6,days
max,2587,days
bucket min,bucket max,count,val count
4,8,12,74.591773
8,16,3601131,48557526.170006
16,32,152029049,4218524845.882932
32,64,2424563,91893189.279879
64,128,273,18613.930748
128,256,196058,38397409.258986
256,512,31385,13399120.809554
512,1024,17,12602.077392
1024,2048,4335329,5170131920.748360
2048,4096,196,503976.765726

histogram,ctime (files)
count,106683,items
average,22.065224,days
min,6,days
max,47,days
bucket min,bucket max,count,val count
4,8,16,113.815914
8,16,24544,310234.789572
16,32,82122,2043588.434537
32,64,1,47.281887

histogram,ctime (KB)
count,162618017,items
average,23.847334,days
min,6,days
max,47,days
bucket min,bucket max,count,val count
4,8,115,814.696346
8,16,26692200,338374833.435216
16,32,135924867,3539591119.738672
32,64,834,39433.278098

histogram,atime (files)
count,106683,items
average,36.730122,days
min,6,days
max,2587,days
bucket min,bucket max,count,val count
4,8,1,6.213958
8,16,1556,20509.871331
16,32,75059,2118016.760185
32,64,28333,981943.653287
64,128,68,4701.428657
128,256,1100,203179.244109
256,512,149,62832.216725
512,1024,2,1434.633380
1024,2048,393,469408.412326
2048,4096,22,56447.170023

histogram,atime (KB)
count,162618017,items
average,58.919912,days
min,6,days
max,2587,days
bucket min,bucket max,count,val count
4,8,12,74.591773
8,16,3601131,48557526.170006
16,32,152029049,4218524845.882932
32,64,2424563,91893189.280172
64,128,273,18613.930748
128,256,196058,38397409.258986
256,512,31385,13399120.809554
512,1024,17,12602.077392
1024,2048,4335329,5170131920.748360
2048,4096,196,503976.765726

-------------------------------------------------------
stats for user 4749
histogram,file size
count,15,items
average,279.042904,KB
min,0,KB
max,2117,KB
bucket min,bucket max,count,val count
0,2,1,0.903320
2,4,3,9.463867
4,8,1,7.474609
8,16,2,26.893555
32,64,2,75.394531
64,128,1,124.731445
128,256,1,179.765625
256,512,2,768.156250
512,1024,1,875.786133
2048,4096,1,2117.074219

histogram,capacity used
count,15,items
average,425.500000,KB
min,25,KB
max,2657,KB
bucket min,bucket max,count,val count
16,32,5,127.500000
32,64,2,99.000000
64,128,2,243.000000
256,512,2,827.000000
512,1024,2,1291.000000
1024,2048,1,1137.500000
2048,4096,1,2657.500000

histogram,directory size (entries)
count,2,items
average,6.500000,ents
min,6,ents
max,7,ents
bucket min,bucket max,count,val count
4,7,2,13

histogram,directory size
count,2,items
average,0.240723,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count
0,2,2,0.481445

histogram,filename length
count,17,items
average,20.058824,chars
min,11,chars
max,33,chars
bucket min,bucket max,count,val count
8,15,5,67
16,23,8,154
24,31,2,54
32,39,2,66

histogram,mtime (files)
count,15,items
average,17.885972,days
min,7,days
max,143,days
bucket min,bucket max,count,val count
4,8,6,43.039468
8,16,8,81.424931
128,256,1,143.825185

histogram,mtime (KB)
count,4185,items
average,24.871640,days
min,7,days
max,143,days
bucket min,bucket max,count,val count
4,8,318,2292.681464
8,16,3397,34291.672995
128,256,469,67519.463547

histogram,ctime (files)
count,15,items
average,7.188621,days
min,7,days
max,7,days
bucket min,bucket max,count,val count
4,8,15,107.829317

histogram,ctime (KB)
count,4185,items
average,7.197113,days
min,7,days
max,7,days
bucket min,bucket max,count,val count
4,8,4185,30124.550398

histogram,atime (files)
count,15,items
average,17.885972,days
min,7,days
max,143,days
bucket min,bucket max,count,val count
4,8,6,43.039468
8,16,8,81.424931
128,256,1,143.825185

histogram,atime (KB)
count,4185,items
average,24.871640,days
min,7,days
max,143,days
bucket min,bucket max,count,val count
4,8,318,2292.681464
8,16,3397,34291.672995
128,256,469,67519.463547

-------------------------------------------------------
stats for user 4760
histogram,file size
count,3198,items
average,258.802189,KB
min,0,KB
max,269521,KB
bucket min,bucket max,count,val count
0,2,1251,746.516602
2,4,285,836.188477
4,8,383,2240.422852
8,16,240,2612.638672
16,32,205,4551.494141
32,64,109,4824.463867
64,128,141,13042.703125
128,256,159,27298.540039
256,512,178,61451.891602
512,1024,105,69668.488281
1024,2048,113,166475.646484
2048,4096,7,19908.146484
4096,8192,11,61603.519531
8192,16384,9,93495.147461
16384,32768,1,29372.177734
262144,524288,1,269521.416016

histogram,capacity used
count,3198,items
average,366.873358,KB
min,1,KB
max,314753,KB
bucket min,bucket max,count,val count
0,2,83,124.500000
16,32,1836,46818.000000
32,64,240,11880.000000
64,128,251,21856.500000
128,256,106,20055.000000
256,512,255,98886.500000
512,1024,261,177647.500000
1024,2048,90,131151.000000
2048,4096,51,118372.500000
4096,8192,11,59872.500000
8192,16384,12,137322.000000
32768,65536,1,34521.500000
262144,524288,1,314753.500000

histogram,directory size (entries)
count,593,items
average,6.391231,ents
min,0,ents
max,326,ents
bucket min,bucket max,count,val count
0,1,199,186
2,3,116,293
4,7,132,650
8,15,114,1258
16,31,22,513
32,63,5,226
64,127,4,338
256,511,1,326

histogram,directory size
count,593,items
average,0.216257,KB
min,0,KB
max,22,KB
bucket min,bucket max,count,val count
0,2,588,95.533203
2,4,4,10.336914
16,32,1,22.370117

histogram,filename length
count,3791,items
average,16.646267,chars
min,1,chars
max,82,chars
bucket min,bucket max,count,val count
0,7,614,3083
8,15,1781,20133
16,23,765,14043
24,31,276,7185
32,39,40,1412
40,47,70,3053
48,55,109,5586
56,63,78,4629
64,71,44,2931
72,79,12,887
80,87,2,164

histogram,mtime (files)
count,3198,items
average,49.831898,days
min,6,days
max,75,days
bucket min,bucket max,count,val count
4,8,1,6.961343
16,32,1259,36815.700822
32,64,306,11404.352361
64,128,1632,111135.394792

histogram,mtime (KB)
count,827649,items
average,41.376387,days
min,6,days
max,75,days
bucket min,bucket max,count,val count
16,32,283536,7853622.874020
32,64,366316,14191158.724779
64,128,177796,12200360.289821

histogram,ctime (files)
count,3198,items
average,30.803563,days
min,6,days
max,39,days
bucket min,bucket max,count,val count
4,8,1,6.961343
16,32,2897,87496.504606
32,64,300,11006.328044

histogram,ctime (KB)
count,827649,items
average,33.123844,days
min,6,days
max,39,days
bucket min,bucket max,count,val count
16,32,462431,13388227.347536
32,64,365217,14026702.045647

histogram,atime (files)
count,3198,items
average,49.831898,days
min,6,days
max,75,days
bucket min,bucket max,count,val count
4,8,1,6.961343
16,32,1259,36815.700822
32,64,306,11404.352361
64,128,1632,111135.394792

histogram,atime (KB)
count,827649,items
average,41.376387,days
min,6,days
max,75,days
bucket min,bucket max,count,val count
16,32,283536,7853622.874020
32,64,366316,14191158.724779
64,128,177796,12200360.289821

-------------------------------------------------------
stats for user 4804
histogram,file size
count,8,items
average,17590.496338,KB
min,12,KB
max,115993,KB
bucket min,bucket max,count,val count
8,16,1,12.963867
256,512,1,403.938477
512,1024,1,788.824219
2048,4096,2,4933.008789
8192,16384,2,18591.408203
65536,131072,1,115993.827148

histogram,capacity used
count,8,items
average,20658.500000,KB
min,49,KB
max,135505,KB
bucket min,bucket max,count,val count
32,64,1,49.500000
512,1024,1,665.500000
1024,2048,1,1049.500000
2048,4096,2,6019.000000
8192,16384,2,21979.000000
131072,262144,1,135505.500000

histogram,directory size (entries)
count,4,items
average,10.500000,ents
min,0,ents
max,34,ents
bucket min,bucket max,count,val count
0,1,2,0
8,15,1,8
32,63,1,34

histogram,directory size
count,4,items
average,0.369141,KB
min,0,KB
max,1,KB
bucket min,bucket max,count,val count
0,2,4,1.476562

histogram,filename length
count,12,items
average,13.000000,chars
min,6,chars
max,24,chars
bucket min,bucket max,count,val count
0,7,1,6
8,15,8,86
16,23,2,40
24,31,1,24

histogram,mtime (files)
count,8,items
average,10.799761,days
min,5,days
max,13,days
bucket min,bucket max,count,val count
4,8,2,10.885417
8,16,6,75.512674

histogram,mtime (KB)
count,140723,items
average,11.465265,days
min,5,days
max,13,days
bucket min,bucket max,count,val count
4,8,18591,101187.616071
8,16,122132,1512250.001078

histogram,ctime (files)
count,8,items
average,10.356321,days
min,5,days
max,12,days
bucket min,bucket max,count,val count
4,8,2,10.879525
8,16,6,71.971042

histogram,ctime (KB)
count,140723,items
average,10.862049,days
min,5,days
max,12,days
bucket min,bucket max,count,val count
4,8,18591,101132.881049
8,16,122132,1427417.752993

histogram,atime (files)
count,8,items
average,10.799761,days
min,5,days
max,13,days
bucket min,bucket max,count,val count
4,8,2,10.885417
8,16,6,75.512674

histogram,atime (KB)
count,140723,items
average,11.465265,days
min,5,days
max,13,days
bucket min,bucket max,count,val count
4,8,18591,101187.616071
8,16,122132,1512250.001078

-------------------------------------------------------
stats for user 4838
histogram,file size
count,163,items
average,301.190100,KB
min,0,KB
max,9038,KB
bucket min,bucket max,count,val count
0,2,5,2.387695
2,4,3,6.674805
4,8,1,5.587891
16,32,4,104.226562
32,64,4,158.086914
256,512,144,37147.218750
2048,4096,1,2631.000000
8192,16384,1,9038.803711

histogram,capacity used
count,163,items
average,551.935583,KB
min,1,KB
max,10601,KB
bucket min,bucket max,count,val count
0,2,1,1.500000
16,32,6,153.000000
32,64,2,68.000000
64,128,6,585.000000
128,256,2,291.000000
512,1024,144,75096.000000
2048,4096,1,3169.500000
8192,16384,1,10601.500000

histogram,directory size (entries)
count,2,items
average,74.000000,ents
min,4,ents
max,144,ents
bucket min,bucket max,count,val count
4,7,1,4
128,255,1,144

histogram,directory size
count,2,items
average,3.731445,KB
min,0,KB
max,7,KB
bucket min,bucket max,count,val count
0,2,1,0.150391
4,8,1,7.312500

histogram,filename length
count,165,items
average,32.460606,chars
min,9,chars
max,56,chars
bucket min,bucket max,count,val count
8,15,7,74
16,23,5,87
24,31,6,175
32,39,146,4964
56,63,1,56

histogram,mtime (files)
count,163,items
average,1004.983219,days
min,0,days
max,1132,days
bucket min,bucket max,count,val count
0,2,2,0.302442
2,4,1,3.275868
4,8,10,61.495775
8,16,4,53.987488
64,128,1,69.237975
256,512,1,487.617546
1024,2048,144,163136.347593

histogram,mtime (KB)
count,49093,items
average,884.692052,days
min,0,days
max,1132,days
bucket min,bucket max,count,val count
0,2,55,8.428096
2,4,32,104.827778
4,8,9202,64879.834557
8,16,7,102.706476
64,128,18,1280.902529
256,512,2631,1282921.764306
1024,2048,37147,42083761.042348

histogram,ctime (files)
count,163,items
average,6.799767,days
min,0,days
max,14,days
bucket min,bucket max,count,val count
0,2,3,0.448507
2,4,6,19.645694
4,8,151,1046.542419
8,16,3,41.725370

histogram,ctime (KB)
count,49093,items
average,6.725308,days
min,0,days
max,14,days
bucket min,bucket max,count,val count
0,2,74,11.097043
2,4,2819,9231.854962
4,8,46195,320847.974238
8,16,5,81.247770

histogram,atime (files)
count,163,items
average,1004.983219,days
min,0,days
max,1132,days
bucket min,bucket max,count,val count
0,2,2,0.302442
2,4,1,3.275868
4,8,10,61.495775
8,16,4,53.987488
64,128,1,69.237975
256,512,1,487.617546
1024,2048,144,163136.347593

histogram,atime (KB)
count,49093,items
average,884.692052,days
min,0,days
max,1132,days
bucket min,bucket max,count,val count
0,2,55,8.428096
2,4,32,104.827778
4,8,9202,64879.834557
8,16,7,102.706476
64,128,18,1280.902529
256,512,2631,1282921.764306
1024,2048,37147,42083761.042348

