skipped special files,3905
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,2.72 TB
total user data,2.61 TB
percent overhead,0.042837

histogram,file size
count,35880828,items
average,77.934377,KB
min,0,KB
max,510296570,KB
histogram,mtime (KB)
count,5534856,items
average,150.259104,days
min,24,days
max,1034,days
bucket min,bucket max,count,val count
16,32,42,1056.766346
32,64,5416,190312.995724
64,128,1019297,104191971.446445
128,256,4509433,726587938.796202
1024,2048,668,691362.781991

histogram,ctime (files)
count,820,items
average,141.922345,days
min,24,days
max,231,days
bucket min,bucket max,count,val count
16,32,13,348.513646
64,128,240,22506.985845
128,256,567,93520.823623

histogram,ctime (KB)
count,5534856,items
average,140.359520,days
min,24,days
max,231,days
bucket min,bucket max,count,val count
16,32,24883,694979.621750
64,128,1609539,153870094.503212
128,256,3900434,622304790.298093

histogram,atime (files)
count,820,items
average,122.838282,days
min,0,days
max,230,days
bucket min,bucket max,count,val count
0,2,1,0.210370
4,8,4,19.610567
8,16,3,39.388762
16,32,70,1840.365498
32,64,2,93.663947
64,128,326,29025.186227
128,256,414,69708.965741

histogram,atime (KB)
count,5534856,items
average,107.669334,days
min,0,days
max,230,days
bucket min,bucket max,count,val count
0,2,15990,3363.932543
4,8,11509,56427.310125
8,16,15,199.097823
16,32,1263024,30962649.503142
32,64,62828,2057841.013436
64,128,2028198,181810610.283362
128,256,2153291,381043268.589916

-------------------------------------------------------
stats for user 4402
histogram,file size
count,3267,items
average,10349.096684,KB
min,0,KB
max,205929,KB
bucket min,bucket max,count,val count
0,2,1159,306.358398
2,4,47,109.627930
4,8,190,1150.141602
8,16,81,1057.208008
16,32,210,5016.188477
32,64,219,9502.178711
64,128,73,7493.153320
128,256,321,49315.311523
256,512,123,41509.861328
512,1024,17,13811.458008
1024,2048,18,23311.974609
2048,4096,19,70769.124023
4096,8192,13,63706.803711
8192,16384,143,1526517.118164
16384,32768,255,7017266.301758
32768,65536,279,10442722.874023
65536,131072,48,3828583.746094
131072,262144,52,10708349.437500

histogram,capacity used
count,3267,items
average,10374.156107,KB
min,0,KB
max,206340,KB
bucket min,bucket max,count,val count
0,2,8,0.000000
4,8,1198,4792.000000
8,16,191,1532.000000
16,32,275,6212.000000
32,64,217,10072.000000
64,128,61,5264.000000
128,256,341,52668.000000
256,512,132,44576.000000
512,1024,14,10828.000000
1024,2048,21,26496.000000
2048,4096,16,58656.000000
4096,8192,16,76212.000000
8192,16384,143,1530036.000000
16384,32768,255,7032968.000000
32768,65536,279,10465936.000000
65536,131072,48,3836440.000000
131072,262144,52,10729680.000000

histogram,directory size (entries)
count,284,items
average,12.573944,ents
min,0,ents
max,98,ents
bucket min,bucket max,count,val count
0,1,8,0
2,3,17,46
4,7,86,448
8,15,102,1096
16,31,54,1066
32,63,12,490
64,127,5,425

histogram,directory size
count,284,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,284,2272.000000

histogram,filename length
count,3551,items
average,29.518727,chars
min,1,chars
max,83,chars
bucket min,bucket max,count,val count
0,7,138,720
8,15,825,8801
16,23,508,10295
24,31,582,15992
32,39,360,12533
40,47,418,18990
48,55,714,37026
64,71,2,136
80,87,4,328

histogram,mtime (files)
count,3267,items
average,133.076558,days
min,0,days
max,870,days
bucket min,bucket max,count,val count
0,2,3,0.164282
16,32,897,22321.212488
32,64,147,6666.276644
64,128,448,38413.707546
128,256,1553,291517.178704
256,512,193,59172.683657
512,1024,26,16669.890521

histogram,mtime (KB)
count,33810498,items
average,173.983240,days
min,0,days
max,870,days
bucket min,bucket max,count,val count
0,2,24,1.314392
16,32,2889975,77549242.283697
32,64,382768,17233162.465945
64,128,39258,4515793.677476
128,256,30428901,5760351233.683954
256,512,68559,22171228.647936
512,1024,1011,639471.605266

histogram,ctime (files)
count,3267,items
average,52.560295,days
min,0,days
max,182,days
bucket min,bucket max,count,val count
0,2,3,0.164282
16,32,1927,46903.660197
32,64,104,4713.513299
64,128,946,72842.225208
128,256,287,47254.920868

histogram,ctime (KB)
count,33810498,items
average,57.790394,days
min,0,days
max,182,days
bucket min,bucket max,count,val count
0,2,24,1.314392
16,32,17239332,421598906.427021
32,64,377042,16970841.629188
64,128,13195311,1015853604.266193
128,256,2998788,499498708.240469

histogram,atime (files)
count,3267,items
average,44.323757,days
min,0,days
max,182,days
bucket min,bucket max,count,val count
0,2,17,8.606250
16,32,2252,54121.004016
32,64,85,3693.154271
64,128,738,58730.984745
128,256,175,28251.966227

histogram,atime (KB)
count,33810498,items
average,56.982607,days
min,0,days
max,182,days
bucket min,bucket max,count,val count
0,2,132,38.898248
16,32,17239376,415257881.674028
32,64,376963,16698398.559751
64,128,13514321,1055888433.663425
128,256,2679705,438765615.207241

-------------------------------------------------------
stats for user 4423
histogram,file size
count,2560,items
average,4130.822150,KB
min,0,KB
max,9458,KB
bucket min,bucket max,count,val count
0,2,4,5.357422
2,4,3,7.574219
4,8,4,23.204102
8,16,8,98.327148
16,32,5,124.963867
32,64,9,409.132812
64,128,18,1614.151367
128,256,15,2821.833008
256,512,32,11590.045898
512,1024,55,42730.925781
1024,2048,229,361093.833008
2048,4096,761,2455558.802734
4096,8192,1406,7604275.327148
8192,16384,11,94551.224609

histogram,capacity used
count,2560,items
average,4142.882812,KB
min,4,KB
max,9480,KB
bucket min,bucket max,count,val count
4,8,7,28.000000
8,16,8,80.000000
16,32,7,136.000000
32,64,10,468.000000
64,128,16,1404.000000
128,256,18,3300.000000
256,512,32,11784.000000
512,1024,55,43064.000000
1024,2048,226,356316.000000
2048,4096,753,2424216.000000
4096,8192,1417,7670192.000000
8192,16384,11,94792.000000

histogram,directory size (entries)
count,20,items
average,128.000000,ents
min,59,ents
max,194,ents
bucket min,bucket max,count,val count
32,63,1,59
64,127,10,1100
128,255,9,1401

histogram,directory size
count,20,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,20,160.000000

histogram,filename length
count,2580,items
average,29.639922,chars
min,3,chars
max,32,chars
bucket min,bucket max,count,val count
0,7,20,60
24,31,2435,72411
32,39,125,4000

histogram,mtime (files)
count,2560,items
average,168.037221,days
min,167,days
max,168,days
bucket min,bucket max,count,val count
128,256,2560,430175.284931

histogram,mtime (KB)
count,10574904,items
average,168.052000,days
min,167,days
max,168,days
bucket min,bucket max,count,val count
128,256,10574904,1777133882.254683

histogram,ctime (files)
count,2560,items
average,168.037221,days
min,167,days
max,168,days
bucket min,bucket max,count,val count
128,256,2560,430175.284931

histogram,ctime (KB)
count,10574904,items
average,168.052000,days
min,167,days
max,168,days
bucket min,bucket max,count,val count
128,256,10574904,1777133882.254683

histogram,atime (files)
count,2560,items
average,33.698546,days
min,28,days
max,35,days
bucket min,bucket max,count,val count
16,32,565,15891.797940
32,64,1995,70376.479155

histogram,atime (KB)
count,10574904,items
average,33.558824,days
min,28,days
max,35,days
bucket min,bucket max,count,val count
16,32,2539868,71433702.061681
32,64,8035036,283447668.136107

-------------------------------------------------------
stats for user 4524
histogram,file size
count,54988,items
average,206.719165,KB
min,0,KB
max,221376,KB
bucket min,bucket max,count,val count
0,2,44788,14026.381836
2,4,2515,7058.591797
4,8,1485,8132.313477
8,16,878,10090.109375
16,32,657,14892.404297
32,64,1557,71389.730469
64,128,551,53292.337891
128,256,818,140896.240234
256,512,471,158064.884766
512,1024,264,206061.014648
1024,2048,160,242744.997070
2048,4096,234,648282.281250
4096,8192,36,226348.934570
8192,16384,372,3967773.876953
16384,32768,136,2885832.648438
32768,65536,65,2490810.690430
131072,262144,1,221376.020508

histogram,capacity used
count,54988,items
average,209.977741,KB
min,0,KB
max,221820,KB
bucket min,bucket max,count,val count
0,2,10714,0.000000
4,8,36611,146444.000000
8,16,2014,18316.000000
16,32,878,18076.000000
32,64,1500,73516.000000
64,128,612,54064.000000
128,256,819,133204.000000
256,512,566,183644.000000
512,1024,269,209688.000000
1024,2048,160,242668.000000
2048,4096,235,652668.000000
4096,8192,35,218736.000000
8192,16384,373,3985224.000000
16384,32768,136,2892556.000000
32768,65536,65,2495632.000000
131072,262144,1,221820.000000

histogram,directory size (entries)
count,470,items
average,117.985106,ents
min,0,ents
max,2620,ents
bucket min,bucket max,count,val count
0,1,13,11
2,3,30,73
4,7,60,302
8,15,68,686
16,31,84,1679
32,63,35,1407
64,127,32,2675
128,255,83,15935
256,511,43,16522
512,1023,21,13543
2048,4095,1,2620

histogram,directory size
count,470,items
average,9.617021,KB
min,8,KB
max,88,KB
bucket min,bucket max,count,val count
8,16,405,3240.000000
16,32,64,1192.000000
64,128,1,88.000000

histogram,filename length
count,55460,items
average,34.790353,chars
min,1,chars
max,117,chars
bucket min,bucket max,count,val count
0,7,242,1138
8,15,2794,35278
16,23,6529,132152
24,31,15027,423770
32,39,14213,500021
40,47,8843,380775
48,55,4270,217232
56,63,1790,106024
64,71,869,58516
72,79,380,28364
80,87,238,19757
88,95,117,10699
96,103,68,6747
104,111,40,4320
112,119,40,4680

histogram,mtime (files)
count,54988,items
average,61.639211,days
min,0,days
max,1111,days
bucket min,bucket max,count,val count
0,2,52,38.633160
2,4,290,982.839664
4,8,848,4379.034456
8,16,254,3117.826910
16,32,1181,26375.943958
32,64,50578,2314386.317986
64,128,495,54650.305567
128,256,432,77120.233843
256,512,30,14276.928148
512,1024,101,85986.380359
1024,2048,727,808102.471933

histogram,mtime (KB)
count,11367073,items
average,31.304145,days
min,0,days
max,1111,days
bucket min,bucket max,count,val count
0,2,245061,314790.984192
2,4,761147,2461669.288609
4,8,2931931,14510532.137016
8,16,56234,645984.759322
16,32,4271552,98687912.792212
32,64,1943555,98311195.076524
64,128,968761,80711746.746427
128,256,144389,23203379.733887
256,512,10,4839.375834
512,1024,43395,35835204.318900
1024,2048,1033,1149261.683493

histogram,ctime (files)
count,54988,items
average,44.604706,days
min,0,days
max,214,days
bucket min,bucket max,count,val count
0,2,52,38.633160
2,4,291,986.395949
4,8,856,4264.513137
8,16,255,3125.306944
16,32,1343,29499.269722
32,64,51899,2360237.583009
128,256,292,54571.858553

histogram,ctime (KB)
count,11367073,items
average,19.095658,days
min,0,days
max,214,days
bucket min,bucket max,count,val count
0,2,245061,314790.984192
2,4,761148,2461669.691627
4,8,3029553,14390693.586340
8,16,58594,670633.775112
16,32,5539682,120003172.439515
32,64,1720689,76849845.809937
128,256,12344,2370940.794830

histogram,atime (files)
count,54988,items
average,43.248797,days
min,0,days
max,214,days
bucket min,bucket max,count,val count
0,2,439,79.716597
2,4,340,1158.950938
4,8,671,3360.411262
8,16,481,6022.928021
16,32,2465,60257.412002
32,64,50301,2252915.078611
128,256,291,54370.367674

histogram,atime (KB)
count,11367073,items
average,14.972149,days
min,0,days
max,214,days
bucket min,bucket max,count,val count
0,2,452140,328883.862434
2,4,819075,2670821.733736
4,8,2882730,13749481.809118
8,16,1803809,23425277.211630
16,32,4874541,105346631.686345
32,64,522052,22215566.021504
128,256,12723,2452853.287424

-------------------------------------------------------
stats for user 4527
histogram,file size
count,1,items
average,6.003906,KB
min,6,KB
max,6,KB
bucket min,bucket max,count,val count
4,8,1,6.003906

histogram,capacity used
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,1,items
average,9.000000,chars
min,9,chars
max,9,chars
bucket min,bucket max,count,val count
8,15,1,9

histogram,mtime (files)
count,1,items
average,12.411505,days
min,12,days
max,12,days
bucket min,bucket max,count,val count
8,16,1,12.411505

histogram,mtime (KB)
count,6,items
average,12.411505,days
min,12,days
max,12,days
bucket min,bucket max,count,val count
8,16,6,74.517510

histogram,ctime (files)
count,1,items
average,12.411505,days
min,12,days
max,12,days
bucket min,bucket max,count,val count
8,16,1,12.411505

histogram,ctime (KB)
count,6,items
average,12.411505,days
min,12,days
max,12,days
bucket min,bucket max,count,val count
8,16,6,74.517510

histogram,atime (files)
count,1,items
average,12.411505,days
min,12,days
max,12,days
bucket min,bucket max,count,val count
8,16,1,12.411505

histogram,atime (KB)
count,6,items
average,12.411505,days
min,12,days
max,12,days
bucket min,bucket max,count,val count
8,16,6,74.517510

-------------------------------------------------------
stats for user 4541
histogram,file size
count,666,items
average,9941.108294,KB
min,0,KB
max,205929,KB
bucket min,bucket max,count,val count
0,2,76,70.271484
2,4,22,69.070312
4,8,29,175.532227
8,16,48,646.357422
16,32,71,1582.592773
32,64,96,4542.160156
64,128,54,4480.003906
128,256,52,8347.626953
256,512,38,12935.736328
512,1024,17,12515.549805
1024,2048,24,30828.414062
2048,4096,5,12653.868164
4096,8192,5,27772.012695
8192,16384,11,138920.679688
16384,32768,41,1043476.595703
32768,65536,61,2290767.123047
65536,131072,2,147977.373047
131072,262144,14,2883017.156250

histogram,capacity used
count,666,items
average,9965.369369,KB
min,4,KB
max,206340,KB
bucket min,bucket max,count,val count
4,8,98,392.000000
8,16,41,376.000000
16,32,98,2028.000000
32,64,93,4600.000000
64,128,63,5208.000000
128,256,54,8800.000000
256,512,39,13424.000000
512,1024,17,12624.000000
1024,2048,24,30976.000000
2048,4096,5,12704.000000
4096,8192,5,27844.000000
8192,16384,11,139224.000000
16384,32768,41,1045840.000000
32768,65536,61,2295856.000000
65536,131072,2,148280.000000
131072,262144,14,2888760.000000

histogram,directory size (entries)
count,51,items
average,13.843137,ents
min,0,ents
max,182,ents
bucket min,bucket max,count,val count
0,1,2,1
2,3,5,14
4,7,20,111
8,15,18,197
16,31,3,51
32,63,1,55
64,127,1,95
128,255,1,182

histogram,directory size
count,51,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,51,408.000000

histogram,filename length
count,717,items
average,30.340307,chars
min,4,chars
max,61,chars
bucket min,bucket max,count,val count
0,7,7,43
8,15,129,1497
16,23,174,3512
24,31,132,3571
32,39,35,1249
40,47,116,5360
48,55,120,6289
56,63,4,233

histogram,mtime (files)
count,666,items
average,138.960354,days
min,0,days
max,209,days
bucket min,bucket max,count,val count
0,2,2,0.128889
2,4,5,17.060162
4,8,5,26.560243
8,16,7,87.632338
16,32,55,1419.072813
32,64,56,2031.359711
64,128,93,10176.659850
128,256,443,78789.121817

histogram,mtime (KB)
count,6620778,items
average,191.278860,days
min,0,days
max,209,days
bucket min,bucket max,count,val count
0,2,49,3.177801
2,4,27719,100251.639619
4,8,7677,40957.289423
8,16,1191,15256.790863
16,32,5926,140487.169287
32,64,3849,159722.437346
64,128,22335,2371315.264680
128,256,6552028,1263586900.392391

histogram,ctime (files)
count,666,items
average,65.542344,days
min,0,days
max,175,days
bucket min,bucket max,count,val count
0,2,2,0.128889
2,4,7,23.910405
4,8,6,34.431030
8,16,6,75.689132
16,32,70,1699.084479
32,64,68,2643.406424
64,128,505,38840.168229
128,256,2,334.382211

histogram,ctime (KB)
count,6620778,items
average,76.896554,days
min,0,days
max,175,days
bucket min,bucket max,count,val count
0,2,49,3.177801
2,4,27813,100563.150204
4,8,7766,41519.941292
8,16,1099,14158.015909
16,32,6672,152390.814844
32,64,11749,495867.237939
64,128,6527215,502089384.398519
128,256,38411,6221134.107102

histogram,atime (files)
count,666,items
average,23.882398,days
min,0,days
max,175,days
bucket min,bucket max,count,val count
0,2,4,0.259780
2,4,20,62.650764
4,8,6,37.975995
8,16,16,202.095694
16,32,618,15261.369190
128,256,2,341.325544

histogram,atime (KB)
count,6620778,items
average,25.617074,days
min,0,days
max,175,days
bucket min,bucket max,count,val count
0,2,1623,108.166435
2,4,37227,117377.500800
4,8,404,2525.103015
8,16,1619,20821.048780
16,32,6541493,163021086.887938
128,256,38411,6443043.827548

-------------------------------------------------------
stats for user 4544
histogram,file size
count,2912,items
average,7822.024553,KB
min,0,KB
max,2372004,KB
bucket min,bucket max,count,val count
0,2,654,472.418945
2,4,235,666.880859
4,8,148,863.511719
8,16,169,1948.507812
16,32,179,4172.514648
32,64,135,6316.310547
64,128,130,12442.306641
128,256,151,27058.310547
256,512,154,61930.557617
512,1024,185,147500.093750
1024,2048,206,295107.481445
2048,4096,119,336736.469727
4096,8192,95,563126.310547
8192,16384,151,1836469.549805
16384,32768,125,3065122.257812
32768,65536,34,1371083.671875
65536,131072,21,1950371.500000
131072,262144,12,2572518.472656
262144,524288,2,671931.830078
524288,1048576,2,1858162.547852
1048576,2097152,4,5621729.407227
2097152,4194304,1,2372004.585938

histogram,capacity used
count,2912,items
average,7841.006868,KB
min,0,KB
max,2376672,KB
bucket min,bucket max,count,val count
0,2,127,0.000000
4,8,762,3048.000000
8,16,258,2504.000000
16,32,195,4128.000000
32,64,146,6420.000000
64,128,155,14412.000000
128,256,151,27036.000000
256,512,157,62568.000000
512,1024,185,146572.000000
1024,2048,208,296348.000000
2048,4096,121,342048.000000
4096,8192,95,564576.000000
8192,16384,151,1840628.000000
16384,32768,125,3072116.000000
32768,65536,34,1374044.000000
65536,131072,21,1954360.000000
131072,262144,12,2577652.000000
262144,524288,2,673264.000000
524288,1048576,2,1861820.000000
1048576,2097152,4,5632796.000000
2097152,4194304,1,2376672.000000

histogram,directory size (entries)
count,137,items
average,22.277372,ents
min,0,ents
max,289,ents
bucket min,bucket max,count,val count
0,1,11,10
2,3,23,63
4,7,30,152
8,15,25,281
16,31,23,492
32,63,15,682
64,127,7,635
128,255,1,187
256,511,2,550

histogram,directory size
count,137,items
average,8.116788,KB
min,8,KB
max,16,KB
bucket min,bucket max,count,val count
8,16,135,1080.000000
16,32,2,32.000000

histogram,filename length
count,3049,items
average,26.188258,chars
min,1,chars
max,150,chars
bucket min,bucket max,count,val count
0,7,357,1894
8,15,843,8937
16,23,374,7543
24,31,351,9716
32,39,340,12050
40,47,374,16241
48,55,249,12657
56,63,79,4634
64,71,46,3086
72,79,13,971
80,87,11,924
88,95,7,636
96,103,2,195
104,111,2,214
127,-1,1,150.000000

histogram,mtime (files)
count,2912,items
average,160.507395,days
min,0,days
max,1550,days
bucket min,bucket max,count,val count
0,2,11,1.124444
2,4,111,394.637118
4,8,104,667.942685
8,16,170,1969.112315
16,32,116,2625.593241
32,64,639,29038.022350
64,128,344,35959.885162
128,256,644,112262.290023
256,512,740,253998.222639
512,1024,32,28930.568657
1024,2048,1,1550.135775

histogram,mtime (KB)
count,22777735,items
average,134.630193,days
min,0,days
max,1550,days
bucket min,bucket max,count,val count
0,2,167072,1452.432466
2,4,112123,374614.381075
4,8,536353,3384309.630358
8,16,4319629,43918039.194892
16,32,197980,3539955.473233
32,64,2831735,134677544.006586
64,128,6963418,737178578.348126
128,256,5569539,1002345810.554158
256,512,38115,12704018.577995
512,1024,2041766,1128445727.053932
1024,2048,0,878.006592

histogram,ctime (files)
count,2912,items
average,66.883863,days
min,0,days
max,202,days
bucket min,bucket max,count,val count
0,2,11,1.118437
2,4,111,394.632350
4,8,104,667.671123
8,16,176,2044.468727
16,32,849,16540.161076
32,64,672,30765.631400
64,128,418,43952.019826
128,256,571,100400.105162

histogram,ctime (KB)
count,22777735,items
average,96.483206,days
min,0,days
max,202,days
bucket min,bucket max,count,val count
0,2,167072,1452.412771
2,4,112123,374602.244056
4,8,536353,3382892.362763
8,16,4370231,44249173.173347
16,32,201502,3664773.247284
32,64,3310056,157785430.708724
64,128,7550390,801915377.497361
128,256,6530004,1186295238.198562

histogram,atime (files)
count,2912,items
average,68.154047,days
min,0,days
max,928,days
bucket min,bucket max,count,val count
0,2,17,7.211204
2,4,167,596.742604
4,8,182,1140.732535
8,16,187,2201.145637
16,32,819,16045.347292
32,64,713,32712.292083
64,128,250,26192.041134
128,256,549,93562.255127
512,1024,28,26006.817338

histogram,atime (KB)
count,22777735,items
average,92.098932,days
min,0,days
max,928,days
bucket min,bucket max,count,val count
0,2,254718,5713.032846
2,4,224111,751317.266120
4,8,762078,5005111.570415
8,16,4196516,42239373.921034
16,32,151427,3183768.507513
32,64,5980908,301627002.460583
64,128,5958622,629962002.341221
128,256,5095234,971884169.474071
512,1024,154117,143146661.669478

-------------------------------------------------------
stats for user 4602
histogram,file size
count,1089,items
average,4807.499603,KB
min,0,KB
max,274229,KB
bucket min,bucket max,count,val count
0,2,185,133.958008
2,4,61,173.196289
4,8,51,282.632812
8,16,74,771.188477
16,32,89,2144.503906
32,64,45,2058.233398
64,128,61,5406.083984
128,256,57,10354.384766
256,512,73,27288.165039
512,1024,74,55804.565430
1024,2048,50,74789.228516
2048,4096,71,222232.456055
4096,8192,53,303811.212891
8192,16384,94,982805.572266
16384,32768,8,192734.328125
32768,65536,20,915085.383789
65536,131072,21,1925525.852539
131072,262144,1,239736.537109
262144,524288,1,274229.583984

histogram,capacity used
count,1089,items
average,4820.708907,KB
min,0,KB
max,274776,KB
bucket min,bucket max,count,val count
0,2,38,0.000000
4,8,209,836.000000
8,16,107,1084.000000
16,32,87,1988.000000
32,64,58,2520.000000
64,128,60,5256.000000
128,256,62,11068.000000
256,512,70,25664.000000
512,1024,79,58800.000000
1024,2048,50,75088.000000
2048,4096,71,222936.000000
4096,8192,53,304636.000000
8192,16384,94,985208.000000
16384,32768,8,193180.000000
32768,65536,20,917024.000000
65536,131072,21,1929472.000000
131072,262144,1,240216.000000
262144,524288,1,274776.000000

histogram,directory size (entries)
count,147,items
average,8.408163,ents
min,1,ents
max,37,ents
bucket min,bucket max,count,val count
0,1,25,25
2,3,34,82
4,7,36,185
8,15,21,217
16,31,27,583
32,63,4,144

histogram,directory size
count,147,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,147,1176.000000

histogram,filename length
count,1236,items
average,18.430421,chars
min,2,chars
max,156,chars
bucket min,bucket max,count,val count
0,7,116,629
8,15,511,5717
16,23,305,5907
24,31,203,5749
32,39,51,1768
40,47,15,650
48,55,6,303
56,63,11,659
64,71,6,403
72,79,9,666
80,87,1,84
88,95,1,89
127,-1,1,156.000000

histogram,mtime (files)
count,1089,items
average,340.816490,days
min,0,days
max,3996,days
bucket min,bucket max,count,val count
0,2,3,0.306366
2,4,1,3.869329
4,8,3,15.152801
8,16,34,405.577708
16,32,32,764.253704
32,64,158,7359.766655
64,128,301,27849.297060
128,256,141,22810.778067
256,512,249,87080.895463
512,1024,61,40962.221701
1024,2048,91,143453.436157
2048,4096,15,40443.602188

histogram,mtime (KB)
count,5235367,items
average,161.162703,days
min,0,days
max,3996,days
bucket min,bucket max,count,val count
0,2,2472,251.831931
2,4,55,214.725071
4,8,125,703.720561
8,16,729,9073.047893
16,32,24594,719900.277225
32,64,564384,29169437.090810
64,128,3944365,402482354.087940
128,256,217769,35030209.949694
256,512,198411,72100947.079058
512,1024,246796,166634268.012232
1024,2048,1876,2790644.114475
2048,4096,33785,134807905.731182

histogram,ctime (files)
count,1089,items
average,66.657776,days
min,0,days
max,160,days
bucket min,bucket max,count,val count
0,2,3,0.306366
2,4,1,3.869329
4,8,3,15.152789
8,16,52,613.657315
16,32,36,878.057604
32,64,249,10702.358449
64,128,744,60215.945810
128,256,1,160.970359

histogram,ctime (KB)
count,5235367,items
average,75.966381,days
min,0,days
max,160,days
bucket min,bucket max,count,val count
0,2,2472,251.831931
2,4,55,214.725071
4,8,125,703.719559
8,16,2995,32222.544096
16,32,134022,3347689.914581
32,64,873789,43864845.616729
64,128,4221906,350465954.103038
128,256,0,7.545486

histogram,atime (files)
count,1089,items
average,61.092229,days
min,0,days
max,112,days
bucket min,bucket max,count,val count
0,2,4,0.323241
2,4,3,9.743877
4,8,5,26.111586
8,16,72,823.331991
16,32,72,1802.853414
32,64,283,10898.619977
64,128,650,52968.453507

histogram,atime (KB)
count,5235367,items
average,62.122005,days
min,0,days
max,112,days
bucket min,bucket max,count,val count
0,2,2472,251.836100
2,4,471,1436.370715
4,8,5197,26861.242481
8,16,55502,553864.364646
16,32,386458,9093855.447281
32,64,1974804,82084828.512608
64,128,2810458,233470399.407749

-------------------------------------------------------
stats for user 4657
histogram,file size
count,218487,items
average,1467.006195,KB
min,0,KB
max,13809450,KB
bucket min,bucket max,count,val count
0,2,91098,57129.911133
2,4,19673,55532.003906
4,8,23222,112617.844727
8,16,4033,44550.989258
16,32,7316,138285.016602
32,64,5669,278941.007812
64,128,6056,523853.046875
128,256,7632,1461950.406250
256,512,8020,2853723.328125
512,1024,8487,6296595.769531
1024,2048,10637,15011959.091797
2048,4096,10434,34134878.172852
4096,8192,11224,65145245.136719
8192,16384,4011,43317155.091797
16384,32768,325,7701982.058594
32768,65536,201,9441480.611328
65536,131072,199,17885670.923828
131072,262144,125,23928971.961914
262144,524288,111,39379411.473633
524288,1048576,3,1687740.331055
1048576,2097152,6,8284025.324219
2097152,4194304,1,4083864.982422
4194304,8388608,2,15280117.864258
8388608,16777216,2,23416100.110352

histogram,capacity used
count,218487,items
average,1463.491393,KB
min,0,KB
max,13836592,KB
bucket min,bucket max,count,val count
0,2,15896,0.000000
4,8,94885,379540.000000
8,16,25889,217812.000000
16,32,8164,163948.000000
32,64,4248,201928.000000
64,128,7614,639324.000000
128,256,7681,1473012.000000
256,512,8211,2917364.000000
512,1024,8528,6322308.000000
1024,2048,10710,15133224.000000
2048,4096,10319,33733324.000000
4096,8192,11336,65697748.000000
8192,16384,4029,43549116.000000
16384,32768,325,7686980.000000
32768,65536,201,9395952.000000
65536,131072,201,18053540.000000
131072,262144,141,26958568.000000
262144,524288,96,35010716.000000
524288,1048576,2,1108876.000000
1048576,2097152,6,8246400.000000
2097152,4194304,1,4091892.000000
4194304,8388608,2,15310144.000000
8388608,16777216,2,23462128.000000

histogram,directory size (entries)
count,664,items
average,330.049699,ents
min,0,ents
max,20161,ents
bucket min,bucket max,count,val count
0,1,71,55
2,3,111,270
4,7,108,565
8,15,74,795
16,31,100,2183
32,63,69,2925
64,127,49,5032
128,255,13,2268
256,511,14,4834
512,1023,7,5245
1024,2047,15,29158
2048,4095,24,63656
4096,8191,4,22569
8192,16383,3,40070
16384,32767,2,39528

histogram,directory size
count,664,items
average,17.240964,KB
min,8,KB
max,632,KB
bucket min,bucket max,count,val count
8,16,595,4760.000000
16,32,19,344.000000
32,64,4,168.000000
64,128,36,2816.000000
128,256,5,856.000000
256,512,2,752.000000
512,1024,3,1752.000000

histogram,filename length
count,219154,items
average,13.608440,chars
min,1,chars
max,65,chars
bucket min,bucket max,count,val count
0,7,13285,85089
8,15,122791,1433774
16,23,78943,1341594
24,31,3409,95685
32,39,536,18157
40,47,169,6920
48,55,14,716
56,63,6,344
64,71,1,65

histogram,mtime (files)
count,218487,items
average,237.099806,days
min,0,days
max,4407,days
bucket min,bucket max,count,val count
0,2,235,284.846134
2,4,1366,4740.206655
4,8,20834,108827.521759
8,16,10034,120796.045231
16,32,45736,1049541.613877
32,64,29529,1386326.902002
64,128,6122,512211.192581
128,256,328,53519.907986
256,512,50329,17841054.681563
512,1024,53311,29866171.515219
1024,2048,652,826568.217454
2048,4096,9,24367.159005
4096,8192,2,8815.500313

histogram,mtime (KB)
count,320521782,items
average,55.054782,days
min,0,days
max,4407,days
bucket min,bucket max,count,val count
0,2,1935220,2264677.839719
2,4,11601667,41592386.278256
4,8,55632836,335729159.294863
8,16,34858218,397596115.434176
16,32,114973185,2814790603.257895
32,64,53719054,2475364258.448864
64,128,28071368,2220670762.789970
128,256,3014454,479393722.962488
256,512,7489628,3355005756.785278
512,1024,9159185,5411782122.028695
1024,2048,64770,104084207.531456
2048,4096,1318,4132187.660870
4096,8192,873,3850867.081333

histogram,ctime (files)
count,218487,items
average,32.423857,days
